Messstelle:                ;Donnersdorf, Blt 39015
HZB-Nummer:                ;336693
HD-Nummer:                 ;uw39015
DBMS-Nummer:               ;6002772
PorenGW-Gebiet:            ;400 Unteres Murtal
Grundwasserkörper:         ;Unteres Murtal [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;15.07.2015
 Geländehöhe:              ;219,09
 Messpunkthöhe:            ;220,09
 Sohllage:                 ;210,09
 T-Messtiefe u.GOK:        ;7,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 53 36                 ;46 42 54
  01.01.1991               ;15 53 38                 ;46 42 53
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
18.02.1991 07:01:00   ;   215,12 ;     
31.08.1992 07:01:00   ;   215,11 ;     
15.03.1993 07:01:00   ;   215,17 ;     
08.08.1994 07:01:00   ;   215,21 ;     
11.12.1995 07:01:00   ;   215,07 ;     
11.03.1996 07:01:00   ;   215,05 ;     
03.02.1997 07:01:00   ;   215,08 ;     
09.02.1998 07:01:00   ;   215,00 ;     
01.02.1999 07:01:00   ;   215,03 ;     
24.01.2000 07:01:00   ;   215,04 ;     
31.12.2001 23:59:55   ;   214,90 ;     
21.01.2002 07:01:00   ;   214,83 ;     
19.08.2003 07:01:00   ;   214,88 ;     
02.02.2004 07:01:00   ;   214,98 ;     
07.03.2005 07:01:00   ;   214,89 ;     
06.02.2006 07:01:00   ;   214,90 ;     
02.01.2007 07:01:00   ;   214,95 ;     
18.02.2008 07:01:00   ;   214,86 ;     
20.01.2009 07:01:00   ;   214,97 ;     
02.02.2010 07:01:00   ;   214,83 ;     
31.12.2011 23:59:55   ;   214,75 ;     
06.02.2012 07:01:00   ;   214,58 ;     
09.08.2013 09:00:00   ;   214,79 ;     
20.07.2014 09:00:00   ;   215,03 ;     
30.12.2015 14:00:00   ;   214,69 ;     
24.01.2016 10:00:00   ;   214,59 ;     
29.01.2017 19:00:00   ;   214,55 ;     
24.10.2018 14:00:00   ;   214,74 ;     
27.10.2019 02:00:00   ;   214,62 ;     
31.01.2020 20:00:00   ;   214,78 ;     
01.11.2021 02:00:00   ;   214,68 ;     
