Messstelle:                ;Graz  3, Br  3373
HZB-Nummer:                ;332817
HD-Nummer:                 ;uw3373
DBMS-Nummer:               ;6002684
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.04.1987
 Geländehöhe:              ;355,32
 Messpunkthöhe:            ;355,72
 Sohllage:                 ;344,37
 T-Messtiefe u.GOK:        ;9,60
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 25 55                 ;47 05 17
  01.04.1987               ;15 25 53                 ;47 05 18
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.04.1987 07:01:00   ;   346,32 ;     
14.03.1988 07:01:00   ;   346,21 ;     
06.03.1989 07:01:00   ;   346,14 ;     
12.03.1990 07:01:00   ;   346,15 ;     
11.03.1991 07:01:00   ;   346,33 ;     
05.10.1992 07:01:00   ;   346,44 ;     
22.03.1993 07:01:00   ;   346,32 ;     
31.12.1994 23:59:55   ;   346,34 ;     
20.02.1995 07:01:00   ;   346,22 ;     
11.03.1996 07:01:00   ;   346,20 ;     
17.03.1997 07:01:00   ;   346,36 ;     
20.03.1998 07:01:00   ;   346,24 ;     
12.04.1999 07:01:00   ;   346,28 ;     
13.03.2000 07:01:00   ;   346,26 ;     
31.12.2001 23:59:55   ;   346,15 ;     
18.03.2002 07:01:00   ;   346,03 ;     
01.09.2003 07:01:00   ;   346,18 ;     
08.03.2004 07:01:00   ;   346,16 ;     
14.03.2005 07:01:00   ;   346,30 ;     
31.12.2006 23:59:55   ;   346,35 ;     
05.03.2007 07:01:00   ;   346,20 ;     
12.04.2008 09:00:00   ;   346,15 ;     
26.01.2009 04:34:00   ;   346,38 ;     
20.02.2010 00:00:00   ;   346,46 ;     
31.12.2011 23:59:55   ;   346,18 ;     
27.02.2012 18:00:00   ;   346,05 ;     
25.02.2013 00:00:00   ;   346,54 ;     
05.02.2014 00:00:00   ;   346,50 ;     
28.03.2015 06:00:00   ;   346,44 ;     
01.02.2016 00:00:00   ;   346,31 ;     
25.02.2017 00:00:00   ;   346,29 ;     
26.12.2018 12:00:00   ;   346,31 ;     
05.11.2019 12:00:00   ;   346,11 ;     
10.04.2020 18:00:00   ;   346,15 ;     
30.12.2021 18:00:00   ;   346,22 ;     
