Messstelle:                ;Kolsass, Bl  8
HZB-Nummer:                ;339408
HD-Nummer:                 ;
DBMS-Nummer:               ;7002215
Fremdnummer:               ;GW70322011
PorenGW-Gebiet:            ;020 Unterinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.02.2018
 Geländehöhe:              ;546,16
 Messpunkthöhe:            ;547,14
 Sohllage:                 ;536,11
 T-Messtiefe u.GOK:        ;9,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.12.1991               ;11 37 28                 ;47 18 12
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
31.12.1992 07:01:00   ;   542,76 ;     
11.03.1993 07:01:00   ;   542,41 ;     
01.03.1994 07:01:00   ;   542,90 ;     
03.01.1995 07:01:00   ;   542,89 ;     
16.04.1996 07:01:00   ;   542,79 ;     
25.02.1997 12:00:00   ;   542,92 ;     
12.01.1998 12:00:00   ;   542,90 ;     
01.02.1999 12:00:00   ;   542,93 ;     
10.01.2000 12:00:00   ;   543,00 ;     
12.02.2001 12:00:00   ;   543,01 ;     
04.02.2002 12:00:00   ;   542,86 ;     
28.12.2003 12:00:00   ;   542,86 ;     
02.01.2004 12:00:00   ;   542,85 ;     
15.03.2005 12:00:00   ;   542,77 ;     
20.02.2006 12:00:00   ;   542,78 ;     
11.02.2008 19:00:00   ;   542,77 ;     
16.02.2009 18:00:00   ;   542,84 ;     
21.03.2010 01:00:00   ;   542,72 ;     
09.03.2011 17:00:00   ;   542,81 ;     
01.01.2012 20:00:00   ;   542,85 ;     
11.04.2013 21:00:00   ;   542,84 ;     
10.03.2014 23:00:00   ;   542,87 ;     
31.12.2015 03:00:00   ;   542,75 ;     
17.01.2016 20:00:00   ;   542,69 ;     
16.02.2017 20:00:00   ;   542,75 ;     
03.04.2018 17:00:00   ;   542,95 ;     
03.01.2019 08:00:00   ;   543,01 ;     
02.02.2020 17:00:00   ;   543,04 ;     
29.12.2021 19:00:00   ;   542,91 ;     
