Messstelle:                ;Wundschuh, Br  3596
HZB-Nummer:                ;310805
HD-Nummer:                 ;uw3596
DBMS-Nummer:               ;6002090
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;05.01.1997
 Geländehöhe:              ;314,34
 Messpunkthöhe:            ;314,94
 Sohllage:                 ;308,44
 T-Messtiefe u.GOK:        ;5,40
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 27 46                 ;46 55 07
  04.01.1960               ;15 27 45                 ;46 55 07
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
04.01.1962 07:01:00   ;   310,88 ;     
26.11.1963 07:01:00   ;   311,22 ;     
07.10.1964 07:01:00   ;   310,95 ;     
06.03.1965 07:01:00   ;   311,32 ;     
22.05.1966 07:01:00   ;   311,37 ;     
07.09.1967 07:01:00   ;   310,81 ;     
12.11.1968 07:01:00   ;   310,60 ;     
13.01.1969 07:01:00   ;   310,70 ;     
03.02.1970 07:01:00   ;   311,12 ;     
25.11.1971 07:01:00   ;   310,49 ;     
10.02.1972 07:01:00   ;   310,52 ;     
20.09.1973 07:01:00   ;   310,97 ;     
22.08.1974 07:01:00   ;   310,83 ;     
10.03.1975 07:01:00   ;   310,82 ;     
25.10.1976 07:01:00   ;   310,57 ;     
31.12.1977 23:59:55   ;   310,29 ;     
20.02.1978 07:01:00   ;   310,20 ;     
29.01.1979 07:01:00   ;   310,39 ;     
06.10.1980 07:01:00   ;   310,74 ;     
28.12.1981 07:01:00   ;   310,88 ;     
06.09.1982 07:01:00   ;   310,76 ;     
26.12.1983 07:01:00   ;   310,85 ;     
31.12.1984 23:59:55   ;   310,54 ;     
18.02.1985 07:01:00   ;   310,45 ;     
31.12.1986 23:59:55   ;   310,74 ;     
09.02.1987 07:01:00   ;   310,61 ;     
15.08.1988 07:01:00   ;   310,81 ;     
10.04.1989 07:01:00   ;   310,71 ;     
11.06.1990 07:01:00   ;   310,87 ;     
18.03.1991 07:01:00   ;   311,02 ;     
21.09.1992 07:01:00   ;   310,82 ;     
18.10.1993 07:01:00   ;   310,32 ;     
26.09.1994 07:01:00   ;   310,98 ;     
24.12.1995 07:01:00   ;   310,96 ;     
01.01.1996 00:00:05   ;   310,97 ;     
15.06.1997 07:01:00   ;   310,77 ;     
28.06.1998 07:01:00   ;   310,79 ;     
16.05.1999 07:01:00   ;   310,92 ;     
24.09.2000 07:01:00   ;   310,58 ;     
23.12.2001 07:01:00   ;   310,15 ;     
04.08.2002 07:01:00   ;   309,81 ;     
07.09.2003 07:01:00   ;   310,22 ;     
07.03.2004 07:01:00   ;   310,14 ;     
06.03.2005 07:01:00   ;   310,44 ;     
31.12.2006 03:00:00   ;   310,41 ;     
25.02.2007 03:00:00   ;   310,25 ;     
03.04.2008 03:00:00   ;   310,08 ;     
21.01.2009 03:00:00   ;   310,52 ;     
02.08.2010 00:00:00   ;   310,93 ;     
29.12.2011 00:01:00   ;   310,23 ;     
27.03.2012 00:01:00   ;   309,70 ;     
08.11.2013 00:01:00   ;   310,57 ;     
01.02.2014 00:01:00   ;   310,84 ;     
04.08.2015 00:01:00   ;   310,92 ;     
17.10.2016 00:01:00   ;   311,04 ;     
04.11.2017 12:00:00   ;   310,17 ;     
07.01.2018 12:00:00   ;   310,49 ;     
05.11.2019 00:00:00   ;   310,15 ;     
20.06.2020 00:00:00   ;   309,92 ;     
21.11.2021 00:00:00   ;   310,22 ;     
