Messstelle:                ;Höchst, Bl 50.2.28
HZB-Nummer:                ;328468
HD-Nummer:                 ;50.2.28
DBMS-Nummer:               ;8002224
PorenGW-Gebiet:            ;004 Rheintal
Grundwasserkörper:         ;Rheintal [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.2006
 Geländehöhe:              ;400,38
 Messpunkthöhe:            ;400,94
 Sohllage:                 ;392,44
 T-Messtiefe u.GOK:        ;5,94
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  20.10.2005               ;09 37 18                 ;47 27 44
  01.01.1982               ;09 37 18                 ;47 27 43
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
13.12.1982 07:01:00   ;   396,06 ;     
19.12.1983 07:01:00   ;   395,81 ;     
19.03.1984 07:01:00   ;   395,89 ;     
31.12.1985 23:59:55   ;   395,78 ;     
06.01.1986 07:01:00   ;   395,75 ;     
09.02.1987 07:01:00   ;   395,83 ;     
07.03.1988 07:01:00   ;   395,92 ;     
31.12.1989 23:59:55   ;   395,84 ;     
12.02.1990 07:01:00   ;   395,71 ;     
18.03.1991 07:01:00   ;   395,78 ;     
03.02.1992 07:01:00   ;   395,76 ;     
08.03.1993 07:01:00   ;   395,80 ;     
05.12.1994 07:01:00   ;   395,99 ;     
09.01.1995 07:01:00   ;   396,06 ;     
18.03.1996 07:01:00   ;   395,88 ;     
08.12.1997 07:01:00   ;   395,75 ;     
23.02.1998 07:01:00   ;   395,82 ;     
15.02.1999 07:01:00   ;   395,99 ;     
31.12.2000 23:59:55   ;   396,17 ;     
19.02.2001 07:01:00   ;   396,05 ;     
18.02.2002 07:01:00   ;   396,03 ;     
29.09.2003 07:01:00   ;   395,66 ;     
05.01.2004 07:01:00   ;   395,77 ;     
12.12.2005 09:30:00   ;   395,66 ;     
16.01.2006 12:05:00   ;   395,67 ;     
01.01.2007 07:01:00   ;   395,82 ;     
25.02.2008 07:01:00   ;   395,83 ;     
16.02.2009 07:01:00   ;   395,93 ;     
26.04.2010 07:01:00   ;   395,91 ;     
05.12.2011 07:01:00   ;   395,89 ;     
23.04.2012 07:01:00   ;   396,12 ;     
31.12.2013 23:59:55   ;   396,16 ;     
10.03.2014 09:47:00   ;   395,90 ;     
31.12.2015 23:00:00   ;   395,87 ;     
02.01.2016 04:00:00   ;   395,86 ;     
11.01.2017 19:00:00   ;   395,86 ;     
02.12.2018 03:00:00   ;   395,79 ;     
03.01.2019 19:00:00   ;   396,07 ;     
28.04.2020 22:00:00   ;   396,15 ;     
30.11.2021 14:00:00   ;   396,15 ;     
