Messstelle:                ;Starnwörth-Eb.Stat., Bl
HZB-Nummer:                ;303347
HD-Nummer:                 ;
DBMS-Nummer:               ;3002292
PorenGW-Gebiet:            ;200 Nördliches Tullner Feld
Grundwasserkörper:         ;Tullnerfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;18.05.2017
 Geländehöhe:              ;178,98
 Messpunkthöhe:            ;180,18
 Sohllage:                 ;168,73
 T-Messtiefe u.GOK:        ;6,30
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 01 42                 ;48 22 50
  21.07.1939               ;16 01 43                 ;48 22 49
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch:
  1969 bis -> FG41 Daten vor dem Vergleichszeitraum vorhanden, die wegen maßgeblicher hydrologischer Veränderungen nicht ausgewertet werden
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch für ein Jahr:
  2016 HG30 Datenausfälle wegen Baustelle
  2017 HG30 Datenausfälle wegen Baustelle
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
15.07.1968 07:01:00   ;   175,73 ;     
24.11.1969 07:01:00   ;   176,02 ;     
28.09.1970 07:01:00   ;   176,01 ;     
23.08.1971 07:01:00   ;   175,88 ;     
10.07.1972 07:01:00   ;   176,00 ;     
27.08.1973 07:01:00   ;   175,72 ;     
23.09.1974 07:01:00   ;   175,62 ;     
23.06.1975 07:01:00   ;   175,70 ;     
12.07.1976 07:01:00   ;   175,63 ;     
01.08.1977 07:01:00   ;   175,80 ;     
18.09.1978 07:01:00   ;   175,53 ;     
01.01.1979 00:00:05   ;   175,64 ;     
21.07.1980 07:01:00   ;   175,98 ;     
13.07.1981 07:01:00   ;   175,60 ;     
20.09.1982 07:01:00   ;   175,65 ;     
21.11.1983 07:01:00   ;   175,40 ;     
06.08.1984 07:01:00   ;   175,26 ;     
21.01.1985 07:01:00   ;   175,57 ;     
20.10.1986 07:01:00   ;   175,88 ;     
26.01.1987 07:01:00   ;   176,05 ;     
03.10.1988 07:01:00   ;   175,99 ;     
04.09.1989 07:01:00   ;   175,92 ;     
31.12.1990 07:01:00   ;   175,60 ;     
01.01.1991 00:00:05   ;   175,60 ;     
07.09.1992 07:01:00   ;   175,53 ;     
23.08.1993 07:01:00   ;   175,44 ;     
26.09.1994 07:01:00   ;   175,33 ;     
09.01.1995 07:01:00   ;   175,51 ;     
01.01.1996 00:00:05   ;   175,86 ;     
30.06.1997 07:01:00   ;   175,99 ;     
08.06.1998 07:01:00   ;   175,94 ;     
05.07.1999 07:01:00   ;   176,13 ;     
03.07.2000 07:01:00   ;   175,67 ;     
06.08.2001 07:01:00   ;   175,73 ;     
05.08.2002 07:01:00   ;   175,92 ;     
08.09.2003 07:01:00   ;   175,93 ;     
20.09.2004 07:01:00   ;   175,99 ;     
27.06.2005 07:01:00   ;   176,00 ;     
31.07.2006 07:01:00   ;   176,22 ;     
06.08.2007 07:01:00   ;   175,82 ;     
07.07.2008 07:01:00   ;   176,19 ;     
19.01.2009 07:01:00   ;   176,37 ;     
31.12.2010 23:59:55   ;   176,31 ;     
18.09.2011 21:00:00   ;   176,07 ;     
24.08.2012 15:00:00   ;   175,86 ;     
02.01.2013 06:00:00   ;   176,12 ;     
29.06.2014 13:00:00   ;   175,96 ;     
15.08.2015 16:00:00   ;   175,69 ;     
04.10.2016 07:01:00   ;   175,99 ;     
19.07.2017 18:00:00   ;   175,81 ;     
06.07.2018 17:00:00   ;   175,87 ;     
03.11.2019 12:00:00   ;   175,93 ;     
11.05.2020 13:00:00   ;   175,98 ;     
14.07.2021 09:00:00   ;   176,01 ;     
