Messstelle:                ;Weitendorf, Br 37481
HZB-Nummer:                ;325704
HD-Nummer:                 ;uw37481
DBMS-Nummer:               ;6002475
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.2002
 Geländehöhe:              ;301,78
 Messpunkthöhe:            ;302,08
 Sohllage:                 ;296,18
 T-Messtiefe u.GOK:        ;5,20
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 28 30                 ;46 53 20
  01.07.1978               ;15 28 28                 ;46 53 19
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
31.12.1978 23:59:55   ;   297,21 ;     
23.01.1979 07:01:00   ;   297,18 ;     
06.10.1980 07:01:00   ;   297,27 ;     
28.12.1981 07:01:00   ;   297,35 ;     
01.03.1982 07:01:00   ;   297,33 ;     
31.12.1983 23:59:55   ;   297,32 ;     
31.12.1984 23:59:55   ;   297,23 ;     
04.03.1985 07:01:00   ;   297,17 ;     
31.12.1986 23:59:55   ;   297,34 ;     
09.02.1987 07:01:00   ;   297,24 ;     
16.08.1988 07:01:00   ;   297,76 ;     
10.04.1989 07:01:00   ;   297,62 ;     
19.03.1990 07:01:00   ;   297,55 ;     
11.03.1991 07:01:00   ;   297,79 ;     
28.09.1992 07:01:00   ;   297,58 ;     
20.09.1993 07:01:00   ;   297,41 ;     
26.09.1994 07:01:00   ;   297,86 ;     
25.12.1995 07:01:00   ;   297,74 ;     
01.01.1996 00:00:05   ;   297,75 ;     
09.06.1997 07:01:00   ;   297,60 ;     
01.06.1998 07:01:00   ;   297,56 ;     
10.05.1999 07:01:00   ;   297,77 ;     
02.10.2000 07:01:00   ;   297,57 ;     
31.12.2001 23:59:55   ;   297,35 ;     
22.07.2002 07:01:00   ;   297,26 ;     
29.09.2003 07:01:00   ;   297,38 ;     
05.01.2004 07:01:00   ;   297,45 ;     
07.03.2005 07:01:00   ;   297,60 ;     
31.12.2006 23:59:55   ;   297,62 ;     
20.08.2007 07:01:00   ;   297,55 ;     
19.05.2008 07:01:00   ;   297,43 ;     
16.01.2009 07:01:00   ;   297,86 ;     
02.08.2010 07:01:00   ;   297,81 ;     
30.12.2011 00:00:00   ;   297,58 ;     
12.05.2012 12:00:00   ;   297,43 ;     
02.11.2013 00:00:00   ;   297,69 ;     
22.07.2014 12:00:00   ;   297,96 ;     
15.08.2015 12:00:00   ;   297,69 ;     
10.02.2016 12:00:00   ;   297,72 ;     
30.07.2017 12:00:00   ;   297,48 ;     
08.01.2018 00:00:00   ;   297,68 ;     
01.04.2019 12:00:00   ;   297,58 ;     
08.06.2020 00:00:00   ;   297,45 ;     
25.11.2021 00:00:00   ;   297,47 ;     
