Messstelle:                ;Walpersdorf, Bl 246
HZB-Nummer:                ;322842
HD-Nummer:                 ;
DBMS-Nummer:               ;3002679
PorenGW-Gebiet:            ;195 Traisental
Grundwasserkörper:         ;Traisental [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;17.12.2018
 Geländehöhe:              ;215,09
 Messpunkthöhe:            ;215,54
 Sohllage:                 ;208,81
 T-Messtiefe u.GOK:        ;5,55
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;15 42 30                 ;48 18 33
  01.01.2009               ;15 42 30                 ;48 18 33
  01.01.1979               ;15 42 28                 ;48 18 32
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
22.01.1979 07:01:00   ;   211,09 ;     
08.12.1980 07:01:00   ;   211,04 ;     
02.02.1981 07:01:00   ;   211,13 ;     
13.12.1982 07:01:00   ;   210,98 ;     
05.12.1983 07:01:00   ;   210,76 ;     
24.12.1984 07:01:00   ;   211,05 ;     
01.01.1985 00:00:05   ;   211,06 ;     
27.10.1986 07:01:00   ;   210,87 ;     
27.11.1987 07:01:00   ;   210,79 ;     
28.02.1988 07:01:00   ;   210,93 ;     
31.12.1989 23:59:55   ;   211,06 ;     
02.09.1990 07:01:00   ;   210,87 ;     
10.11.1991 07:01:00   ;   211,01 ;     
06.09.1992 07:01:00   ;   210,66 ;     
18.10.1993 07:01:00   ;   210,90 ;     
07.11.1994 07:01:00   ;   210,83 ;     
30.10.1995 07:01:00   ;   211,07 ;     
11.03.1996 07:01:00   ;   211,11 ;     
03.02.1997 07:01:00   ;   211,20 ;     
14.12.1998 07:01:00   ;   211,27 ;     
29.11.1999 07:01:00   ;   211,18 ;     
25.12.2000 07:01:00   ;   211,03 ;     
09.07.2001 07:01:00   ;   211,03 ;     
05.08.2002 07:01:00   ;   211,21 ;     
08.09.2003 07:01:00   ;   210,99 ;     
01.11.2004 07:01:00   ;   211,11 ;     
28.11.2005 07:01:00   ;   211,10 ;     
29.01.2006 07:01:00   ;   211,14 ;     
29.07.2007 07:01:00   ;   211,12 ;     
16.11.2008 07:01:00   ;   211,26 ;     
06.12.2009 07:01:00   ;   211,27 ;     
01.02.2010 07:01:00   ;   211,25 ;     
19.12.2011 07:01:00   ;   211,11 ;     
10.12.2012 07:01:00   ;   211,11 ;     
04.11.2013 07:01:00   ;   211,34 ;     
14.04.2014 07:01:00   ;   211,21 ;     
14.09.2015 07:01:00   ;   211,08 ;     
02.10.2016 07:01:00   ;   211,20 ;     
17.07.2017 07:01:00   ;   211,13 ;     
25.06.2018 07:01:00   ;   211,14 ;     
15.09.2019 14:00:00   ;   211,11 ;     
22.05.2020 23:00:00   ;   211,17 ;     
17.07.2021 04:00:00   ;   211,17 ;     
