Messstelle:                ;Kalsdorf, Blt 35525
HZB-Nummer:                ;329664
HD-Nummer:                 ;uw35525
DBMS-Nummer:               ;6002619
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.2007
 Geländehöhe:              ;326,85
 Messpunkthöhe:            ;327,85
 Sohllage:                 ;310,85
 T-Messtiefe u.GOK:        ;10,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 27 42                 ;46 58 06
  01.01.1985               ;15 27 42                 ;46 58 05
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
04.03.1985 07:01:00   ;   318,54 ;     
03.03.1986 07:01:00   ;   319,00 ;     
09.02.1987 07:01:00   ;   318,90 ;     
23.05.1988 07:01:00   ;   319,30 ;     
24.04.1989 07:01:00   ;   319,02 ;     
02.04.1990 07:01:00   ;   319,25 ;     
25.03.1991 07:01:00   ;   319,31 ;     
26.10.1992 07:01:00   ;   319,55 ;     
27.09.1993 07:01:00   ;   319,05 ;     
07.11.1994 07:01:00   ;   319,44 ;     
13.02.1995 07:01:00   ;   319,39 ;     
11.03.1996 07:01:00   ;   319,40 ;     
02.06.1997 07:01:00   ;   319,64 ;     
29.06.1998 07:01:00   ;   319,37 ;     
03.05.1999 07:01:00   ;   319,38 ;     
25.09.2000 07:01:00   ;   319,24 ;     
31.12.2001 23:59:55   ;   318,86 ;     
29.07.2002 07:01:00   ;   318,44 ;     
29.12.2003 07:01:00   ;   318,55 ;     
22.03.2004 07:01:00   ;   318,52 ;     
07.03.2005 07:01:00   ;   318,87 ;     
31.12.2006 23:59:55   ;   319,17 ;     
31.12.2007 07:01:00   ;   318,87 ;     
08.12.2008 07:01:00   ;   318,60 ;     
01.01.2009 00:00:05   ;   318,72 ;     
02.08.2010 07:01:00   ;   319,57 ;     
31.12.2011 23:59:55   ;   319,02 ;     
23.04.2012 07:01:00   ;   318,65 ;     
13.02.2013 21:00:00   ;   319,34 ;     
05.02.2014 15:00:00   ;   319,68 ;     
07.07.2015 03:00:00   ;   319,65 ;     
10.02.2016 03:00:00   ;   319,53 ;     
27.12.2017 15:00:00   ;   318,98 ;     
06.01.2018 06:00:00   ;   318,97 ;     
04.11.2019 02:00:00   ;   318,69 ;     
19.06.2020 14:00:00   ;   318,51 ;     
28.12.2021 12:00:00   ;   319,01 ;     
