
Messstelle:                ;Leibnitz, Br 38186
HZB-Nummer:                ;336362
HD-Nummer:                 ;uw38186
DBMS-Nummer:               ;6002739
PorenGW-Gebiet:            ;390 Leibnitzer Feld
Grundwasserkörper:         ;Leibnitzer Feld [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.07.1989
 Geländehöhe:              ;270,33
 Messpunkthöhe:            ;270,73
 Sohllage:                 ;263,73
 T-Messtiefe u.GOK:        ;6,40
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 32 22                 ;46 46 39
  01.07.1989               ;15 32 22                 ;46 46 39
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2021 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
15.10.1990 07:01:00   ;   264,17 ;     
25.03.1991 07:01:00   ;   264,25 ;     
28.09.1992 07:01:00   ;   264,15 ;     
27.09.1993 07:01:00   ;   264,05 ;     
24.10.1994 07:01:00   ;   264,39 ;     
23.01.1995 07:01:00   ;   264,49 ;     
08.01.1996 07:01:00   ;   264,52 ;     
24.11.1997 07:01:00   ;   264,21 ;     
08.06.1998 07:01:00   ;   264,18 ;     
22.03.1999 07:01:00   ;   264,52 ;     
02.10.2000 07:01:00   ;   264,31 ;     
31.12.2001 23:59:55   ;   264,17 ;     
08.04.2002 07:01:00   ;   264,09 ;     
29.12.2003 07:01:00   ;   264,12 ;     
23.02.2004 07:01:00   ;   264,12 ;     
08.03.2005 15:00:00   ;   264,22 ;     
10.02.2006 15:00:00   ;   264,44 ;     
06.12.2007 15:00:00   ;   264,37 ;     
13.05.2008 03:00:00   ;   264,23 ;     
19.01.2009 15:00:00   ;   264,51 ;     
29.07.2010 12:00:00   ;   264,38 ;     
29.12.2011 18:00:00   ;   264,16 ;     
03.04.2012 18:00:00   ;   264,02 ;     
28.10.2013 06:00:00   ;   264,44 ;     
31.01.2014 18:00:00   ;   264,57 ;     
22.05.2015 18:00:00   ;   264,38 ;     
03.02.2016 12:00:00   ;   264,28 ;     
23.04.2017 12:00:00   ;   264,17 ;     
31.12.2018 12:00:00   ;   264,13 ;     
03.04.2019 00:00:00   ;   264,08 ;     
08.06.2020 00:00:00   ;   264,09 ;     
