Messstelle:                ;Frauenkirchen, Bl 12 A
HZB-Nummer:                ;305714
HD-Nummer:                 ;
DBMS-Nummer:               ;1002022
PorenGW-Gebiet:            ;318 Seewinkel
Grundwasserkörper:         ;Seewinkel [LRR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Burgenland
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;09.11.2013
 Geländehöhe:              ;121,76
 Messpunkthöhe:            ;122,76
 Sohllage:                 ;111,76
 T-Messtiefe u.GOK:        ;8,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.09.1996               ;16 56 37                 ;47 49 04
  31.08.1996               ;16 56 37                 ;47 49 04
  03.08.1953               ;16 56 36                 ;47 49 04
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch für ein Jahr:
  2019 HG14 fehlende Monatsmittel zufolge Datensammlerausfall
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
27.09.1954 07:01:00   ;   119,63 ;     
04.07.1955 07:01:00   ;   120,06 ;     
22.10.1956 07:01:00   ;   119,79 ;     
21.10.1957 07:01:00   ;   119,88 ;     
29.09.1958 07:01:00   ;   119,86 ;     
30.11.1959 07:01:00   ;   120,02 ;     
29.08.1960 07:01:00   ;   119,66 ;     
16.10.1961 07:01:00   ;   119,54 ;     
24.09.1962 07:01:00   ;   119,56 ;     
30.12.1963 07:01:00   ;   119,70 ;     
05.10.1964 07:01:00   ;   119,39 ;     
04.01.1965 07:01:00   ;   120,35 ;     
11.07.1966 07:01:00   ;   120,42 ;     
04.09.1967 07:01:00   ;   119,91 ;     
05.08.1968 07:01:00   ;   119,62 ;     
10.11.1969 07:01:00   ;   119,82 ;     
28.09.1970 07:01:00   ;   119,72 ;     
27.12.1971 07:01:00   ;   119,37 ;     
01.01.1972 00:00:05   ;   119,42 ;     
03.09.1973 07:01:00   ;   119,31 ;     
30.09.1974 07:01:00   ;   119,24 ;     
30.06.1975 07:01:00   ;   119,55 ;     
02.11.1976 07:01:00   ;   119,40 ;     
31.12.1977 23:59:55   ;   119,27 ;     
04.12.1978 07:01:00   ;   118,83 ;     
02.01.1979 07:01:00   ;   118,93 ;     
01.01.1980 00:00:05   ;   119,66 ;     
21.09.1981 07:01:00   ;   119,48 ;     
26.07.1982 07:01:00   ;   119,75 ;     
19.12.1983 07:01:00   ;   119,30 ;     
17.09.1984 07:01:00   ;   119,08 ;     
28.01.1985 07:01:00   ;   119,39 ;     
31.12.1986 23:59:55   ;   119,46 ;     
05.01.1987 07:01:00   ;   119,45 ;     
16.08.1988 07:01:00   ;   119,36 ;     
21.08.1989 07:01:00   ;   119,23 ;     
24.09.1990 07:01:00   ;   118,58 ;     
23.09.1991 07:01:00   ;   118,58 ;     
19.10.1992 07:01:00   ;   118,69 ;     
18.10.1993 07:01:00   ;   118,60 ;     
19.09.1994 07:01:00   ;   118,78 ;     
01.01.1995 00:00:05   ;   118,93 ;     
01.01.1996 00:00:05   ;   119,56 ;     
03.11.1997 07:30:00   ;   119,92 ;     
17.08.1998 07:30:00   ;   119,50 ;     
04.11.1999 11:00:00   ;   119,58 ;     
27.11.2000 12:45:00   ;   119,21 ;     
17.08.2001 10:30:00   ;   118,78 ;     
02.08.2002 07:15:00   ;   118,50 ;     
29.09.2003 11:00:00   ;   118,53 ;     
15.09.2004 05:00:00   ;   118,49 ;     
10.08.2005 08:30:00   ;   118,33 ;     
01.01.2006 00:00:05   ;   118,97 ;     
09.08.2007 19:15:00   ;   118,72 ;     
28.09.2008 18:15:00   ;   119,30 ;     
08.01.2009 09:30:00   ;   119,42 ;     
01.01.2010 00:00:05   ;   119,76 ;     
20.07.2011 05:45:00   ;   119,59 ;     
12.09.2012 07:30:00   ;   118,97 ;     
01.01.2013 00:00:05   ;   119,14 ;     
20.07.2014 07:00:00   ;   119,24 ;     
25.09.2015 22:00:00   ;   119,67 ;     
15.10.2016 17:00:00   ;   119,64 ;     
19.08.2017 02:00:00   ;   118,95 ;     
01.01.2018 00:00:05   ;   119,17 ;     
06.08.2019 06:00:00   ;   119,07 ;     
12.08.2020 10:00:00   ;   118,71 ;     
31.07.2021 22:00:00   ;   118,61 ;     
