Messstelle:                ;St.Johann i.T., Blt 2
HZB-Nummer:                ;346213
HD-Nummer:                 ;
DBMS-Nummer:               ;7002292
Fremdnummer:               ;GW70416069
PorenGW-Gebiet:            ;025 Großachengebiet
Grundwasserkörper:         ;Großache [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.07.2018
 Geländehöhe:              ;652,63
 Messpunkthöhe:            ;653,63
 Sohllage:                 ;622,63
 T-Messtiefe u.GOK:        ;10,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1996               ;12 26 11                 ;47 31 56
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
14.03.1996 07:01:00   ;   648,71 ;     
09.12.1997 07:01:00   ;   649,14 ;     
02.03.1998 07:01:00   ;   648,90 ;     
31.12.1999 23:59:55   ;   648,97 ;     
27.01.2000 17:00:00   ;   648,81 ;     
05.02.2001 07:01:00   ;   648,72 ;     
21.01.2002 17:00:00   ;   649,27 ;     
08.09.2003 17:00:00   ;   648,97 ;     
12.01.2004 17:00:00   ;   649,27 ;     
14.03.2005 17:00:00   ;   649,12 ;     
14.02.2006 17:00:00   ;   649,14 ;     
27.08.2007 16:00:00   ;   649,53 ;     
02.12.2008 12:15:00   ;   649,44 ;     
23.02.2009 17:00:00   ;   649,54 ;     
22.02.2010 17:00:00   ;   649,43 ;     
10.01.2011 17:00:00   ;   649,59 ;     
01.01.2012 00:00:05   ;   649,81 ;     
04.03.2013 17:00:00   ;   650,05 ;     
10.03.2014 17:00:00   ;   650,07 ;     
30.11.2015 17:00:00   ;   649,67 ;     
26.01.2016 17:00:00   ;   649,70 ;     
16.01.2017 17:00:00   ;   649,77 ;     
26.11.2018 17:00:00   ;   649,12 ;     
28.10.2019 17:00:00   ;   649,77 ;     
31.12.2020 23:59:55   ;   649,75 ;     
27.01.2021 18:00:00   ;   649,52 ;     
