Messstelle:                ;Weitendorf, Br  3752
HZB-Nummer:                ;336644
HD-Nummer:                 ;uw3752
DBMS-Nummer:               ;6002767
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1990
 Geländehöhe:              ;298,36
 Messpunkthöhe:            ;298,76
 Sohllage:                 ;294,56
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 29 07                 ;46 53 02
  01.01.1990               ;15 29 06                 ;46 53 03
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
26.03.1990 07:01:00   ;   296,59 ;     
25.02.1991 07:01:00   ;   296,59 ;     
21.09.1992 07:01:00   ;   296,38 ;     
19.07.1993 07:01:00   ;   296,09 ;     
04.04.1994 07:01:00   ;   296,52 ;     
11.12.1995 07:01:00   ;   296,54 ;     
04.01.1996 07:01:00   ;   296,59 ;     
02.06.1997 07:01:00   ;   296,58 ;     
18.05.1998 07:01:00   ;   296,55 ;     
10.05.1999 07:01:00   ;   296,61 ;     
11.09.2000 07:01:00   ;   296,46 ;     
10.12.2001 07:01:00   ;   296,42 ;     
01.04.2002 07:01:00   ;   296,36 ;     
21.07.2003 07:01:00   ;   296,40 ;     
01.03.2004 07:01:00   ;   296,54 ;     
28.06.2005 07:01:00   ;   296,52 ;     
25.12.2006 07:01:00   ;   296,56 ;     
19.11.2007 07:01:00   ;   296,47 ;     
19.05.2008 07:01:00   ;   296,41 ;     
19.01.2009 07:01:00   ;   296,60 ;     
02.08.2010 07:01:00   ;   296,57 ;     
26.12.2011 07:01:00   ;   296,53 ;     
07.05.2012 07:01:00   ;   296,43 ;     
19.08.2013 07:01:00   ;   296,56 ;     
23.06.2014 07:01:00   ;   296,66 ;     
10.08.2015 07:01:00   ;   296,56 ;     
29.01.2016 07:01:00   ;   296,62 ;     
24.07.2017 07:01:00   ;   296,48 ;     
31.12.2018 23:59:55   ;   296,60 ;     
29.04.2019 07:01:00   ;   296,48 ;     
08.06.2020 07:01:00   ;   296,39 ;     
20.09.2021 07:01:00   ;   296,40 ;     
