Messstelle:                ;Höchst, Bl 50.2.25
HZB-Nummer:                ;328435
HD-Nummer:                 ;50.2.25
DBMS-Nummer:               ;8002221
PorenGW-Gebiet:            ;004 Rheintal
Grundwasserkörper:         ;Rheintal [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;26.01.2015
 Geländehöhe:              ;401,67
 Messpunkthöhe:            ;402,37
 Sohllage:                 ;394,37
 T-Messtiefe u.GOK:        ;6,30
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  05.01.2005               ;09 39 42                 ;47 27 18
  01.01.1982               ;09 39 42                 ;47 27 18
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch für ein Jahr:
  2015 HG14 fehlende Monatsmittel zufolge Datensammlerausfall
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
13.12.1982 07:01:00   ;   397,72 ;     
21.11.1983 07:01:00   ;   397,73 ;     
26.03.1984 07:01:00   ;   397,70 ;     
31.12.1985 23:59:55   ;   397,56 ;     
06.01.1986 07:01:00   ;   397,44 ;     
01.01.1987 00:00:05   ;   397,61 ;     
18.01.1988 07:01:00   ;   397,87 ;     
31.12.1989 23:59:55   ;   397,78 ;     
12.02.1990 07:01:00   ;   397,67 ;     
04.03.1991 07:01:00   ;   397,86 ;     
03.02.1992 07:01:00   ;   397,90 ;     
15.03.1993 07:01:00   ;   397,88 ;     
28.02.1994 07:01:00   ;   398,20 ;     
16.01.1995 07:01:00   ;   398,17 ;     
18.03.1996 07:01:00   ;   398,00 ;     
01.12.1997 07:01:00   ;   398,09 ;     
09.02.1998 07:01:00   ;   397,87 ;     
08.02.1999 07:01:00   ;   398,18 ;     
31.12.2000 23:59:55   ;   398,44 ;     
08.01.2001 07:01:00   ;   398,41 ;     
18.02.2002 07:01:00   ;   398,23 ;     
29.09.2003 07:01:00   ;   398,09 ;     
05.01.2004 07:01:00   ;   398,06 ;     
31.12.2005 23:59:55   ;   398,05 ;     
13.02.2006 09:30:00   ;   398,01 ;     
08.01.2007 07:01:00   ;   398,10 ;     
11.02.2008 07:01:00   ;   398,21 ;     
09.02.2009 10:45:00   ;   398,27 ;     
22.03.2010 10:40:00   ;   398,10 ;     
19.12.2011 07:01:00   ;   398,22 ;     
29.02.2012 15:00:00   ;   398,39 ;     
10.04.2013 14:30:00   ;   398,39 ;     
25.02.2014 08:00:00   ;   398,29 ;     
04.01.2016 00:00:00   ;   398,20 ;     
03.01.2017 00:00:00   ;   398,20 ;     
29.10.2018 10:00:00   ;   398,12 ;     
10.03.2019 11:00:00   ;   398,45 ;     
06.01.2020 14:00:00   ;   398,50 ;     
29.12.2021 11:00:00   ;   398,31 ;     
