Messstelle:                ;Schnepfau, Bl 30.3.05
HZB-Nummer:                ;332262
HD-Nummer:                 ;30.3.05
DBMS-Nummer:               ;8002250
PorenGW-Gebiet:            ;006 Bregenzerwald
Grundwasserkörper:         ;Gruppe Helvetikum [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;31.08.2022
 Geländehöhe:              ;708,93
 Messpunkthöhe:            ;710,03
 Sohllage:                 ;687,33
 T-Messtiefe u.GOK:        ;18,90
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1990               ;09 55 00                 ;47 20 41
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
27.08.1990 07:01:00   ;   696,64 ;     
25.02.1991 07:01:00   ;   698,84 ;     
31.08.1992 07:01:00   ;   697,39 ;     
08.03.1993 07:01:00   ;   698,33 ;     
08.08.1994 07:01:00   ;   697,64 ;     
07.08.1995 07:01:00   ;   696,43 ;     
18.03.1996 07:01:00   ;   698,88 ;     
10.02.1997 07:01:00   ;   701,16 ;     
17.08.1998 07:01:00   ;   701,05 ;     
01.11.1999 07:01:00   ;   702,11 ;     
03.07.2000 07:01:00   ;   702,22 ;     
09.07.2001 07:01:00   ;   702,31 ;     
21.01.2002 07:01:00   ;   702,42 ;     
25.08.2003 07:01:00   ;   698,11 ;     
13.12.2004 07:01:00   ;   702,37 ;     
14.11.2005 07:01:00   ;   702,30 ;     
31.07.2006 07:01:00   ;   700,94 ;     
30.12.2007 07:01:00   ;   701,05 ;     
17.02.2008 07:01:00   ;   700,64 ;     
04.10.2009 07:01:00   ;   700,23 ;     
31.01.2010 07:01:00   ;   698,99 ;     
03.12.2011 02:00:00   ;   700,37 ;     
06.08.2012 14:00:00   ;   699,12 ;     
19.08.2013 12:00:00   ;   698,36 ;     
15.12.2014 15:00:00   ;   699,95 ;     
20.11.2015 13:00:00   ;   697,58 ;     
31.12.2016 23:59:55   ;   698,21 ;     
02.01.2017 09:00:00   ;   698,14 ;     
29.11.2018 00:00:00   ;   695,42 ;     
28.07.2019 15:00:00   ;   699,15 ;     
12.12.2020 12:00:00   ;   698,68 ;     
14.01.2021 03:00:00   ;   698,93 ;     
