Messstelle:                ;Rietz, Bl  2 (T181)
HZB-Nummer:                ;339168
HD-Nummer:                 ;
DBMS-Nummer:               ;7002192
Fremdnummer:               ;GW70215011
PorenGW-Gebiet:            ;019 Oberinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.03.2018
 Geländehöhe:              ;631,84
 Messpunkthöhe:            ;632,74
 Sohllage:                 ;621,24
 T-Messtiefe u.GOK:        ;10,10
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1985               ;11 01 43                 ;47 17 33
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
03.01.1990 07:01:00   ;   624,29 ;     
03.01.1991 07:01:00   ;   624,35 ;     
28.12.1992 07:01:00   ;   624,38 ;     
01.01.1993 00:00:05   ;   624,42 ;     
31.12.1994 23:59:55   ;   624,32 ;     
02.01.1995 07:01:00   ;   624,29 ;     
19.03.1996 07:01:00   ;   624,35 ;     
31.12.1997 07:01:00   ;   624,26 ;     
01.01.1998 00:00:05   ;   624,27 ;     
05.03.2001 07:01:00   ;   624,50 ;     
21.01.2002 09:30:00   ;   624,32 ;     
29.12.2003 11:46:00   ;   624,27 ;     
12.01.2004 09:40:00   ;   624,26 ;     
27.12.2005 10:05:00   ;   624,29 ;     
27.12.2006 11:50:00   ;   624,22 ;     
08.01.2007 11:00:00   ;   624,20 ;     
02.01.2008 11:30:00   ;   624,19 ;     
28.12.2009 10:15:00   ;   624,39 ;     
22.02.2010 13:55:00   ;   624,25 ;     
27.12.2011 11:10:00   ;   624,29 ;     
01.01.2012 00:00:05   ;   624,32 ;     
08.04.2013 10:30:00   ;   624,32 ;     
10.03.2014 12:10:00   ;   624,30 ;     
31.12.2015 11:00:00   ;   624,16 ;     
14.01.2016 12:00:00   ;   624,15 ;     
05.03.2017 22:00:00   ;   624,18 ;     
25.03.2018 11:00:00   ;   624,27 ;     
10.02.2019 20:00:00   ;   624,32 ;     
31.12.2020 19:00:00   ;   624,41 ;     
01.01.2021 18:00:00   ;   624,38 ;     
