Messstelle:                ;Langenschönbichl, Br
HZB-Nummer:                ;304139
HD-Nummer:                 ;
DBMS-Nummer:               ;3002371
PorenGW-Gebiet:            ;205 Südliches Tullner Feld
Grundwasserkörper:         ;Tullnerfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;11.05.2011
 Geländehöhe:              ;177,55
 Messpunkthöhe:            ;178,05
 Sohllage:                 ;173,55
 T-Messtiefe u.GOK:        ;3,50
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;15 58 37                 ;48 19 55
  11.05.2011               ;15 58 36                 ;48 19 55
  01.09.1952               ;15 58 40                 ;48 19 52
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch:
  1985 bis -> FG41 Daten vor dem Vergleichszeitraum vorhanden, die wegen maßgeblicher hydrologischer Veränderungen nicht ausgewertet werden
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
06.01.1985 07:01:00   ;   175,72 ;     
09.10.1986 07:01:00   ;   175,71 ;     
01.01.1987 00:00:05   ;   175,89 ;     
28.08.1988 07:01:00   ;   175,82 ;     
20.03.1989 07:01:00   ;   175,74 ;     
03.09.1990 07:01:00   ;   175,68 ;     
05.08.1991 07:01:00   ;   175,70 ;     
31.08.1992 07:01:00   ;   175,63 ;     
23.08.1993 07:01:00   ;   175,64 ;     
16.08.1994 07:01:00   ;   175,64 ;     
03.04.1995 07:01:00   ;   175,70 ;     
01.01.1996 00:00:05   ;   175,91 ;     
02.11.1997 07:01:00   ;   175,91 ;     
24.08.1998 07:01:00   ;   175,89 ;     
15.02.1999 07:01:00   ;   175,85 ;     
31.07.2000 07:01:00   ;   175,80 ;     
20.08.2001 07:01:00   ;   175,77 ;     
05.08.2002 07:01:00   ;   175,79 ;     
01.09.2003 07:01:00   ;   175,75 ;     
20.09.2004 07:01:00   ;   175,82 ;     
31.01.2005 07:01:00   ;   175,85 ;     
31.12.2006 23:59:55   ;   175,85 ;     
03.09.2007 07:01:00   ;   175,78 ;     
10.11.2008 07:01:00   ;   175,90 ;     
02.02.2009 07:01:00   ;   175,88 ;     
07.01.2010 07:01:00   ;   175,99 ;     
27.09.2011 18:00:00   ;   175,60 ;     
30.08.2012 00:00:00   ;   175,50 ;     
05.01.2013 13:00:00   ;   175,74 ;     
11.04.2014 07:00:00   ;   175,63 ;     
13.08.2015 07:00:00   ;   175,61 ;     
01.01.2016 00:00:05   ;   175,63 ;     
01.09.2017 00:00:00   ;   175,58 ;     
23.06.2018 20:00:00   ;   175,59 ;     
21.12.2019 18:00:00   ;   175,59 ;     
21.05.2020 14:00:00   ;   175,56 ;     
29.11.2021 19:00:00   ;   175,64 ;     
