Messstelle:                ;Mariathal, Bl 420
HZB-Nummer:                ;332007
HD-Nummer:                 ;
DBMS-Nummer:               ;3002890
PorenGW-Gebiet:            ;202 Göllersbachtal
Grundwasserkörper:         ;Gruppe Weinviertel [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.07.1991
 Geländehöhe:              ;262,77
 Messpunkthöhe:            ;263,77
 Sohllage:                 ;233,67
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 07 14                 ;48 34 06
  01.07.1991               ;16 07 13                 ;48 34 05
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
24.08.1992 07:01:00   ;   240,43 ;     
20.09.1993 07:01:00   ;   240,45 ;     
15.08.1994 07:01:00   ;   240,37 ;     
20.11.1995 07:01:00   ;   240,35 ;     
26.02.1996 07:01:00   ;   240,39 ;     
01.01.1997 00:00:05   ;   240,87 ;     
10.08.1998 07:01:00   ;   240,90 ;     
31.12.1999 23:59:55   ;   240,81 ;     
13.07.2000 07:01:00   ;   240,38 ;     
03.09.2001 07:01:00   ;   240,37 ;     
17.12.2002 07:01:00   ;   240,39 ;     
15.09.2003 07:01:00   ;   240,32 ;     
04.10.2004 07:01:00   ;   240,35 ;     
04.07.2005 07:01:00   ;   240,31 ;     
23.01.2006 07:01:00   ;   240,38 ;     
03.09.2007 07:01:00   ;   240,74 ;     
21.07.2008 07:01:00   ;   240,76 ;     
30.03.2009 07:01:00   ;   240,73 ;     
18.01.2010 07:01:00   ;   240,81 ;     
01.01.2011 00:00:05   ;   241,22 ;     
24.12.2012 07:01:00   ;   240,98 ;     
14.10.2013 07:01:00   ;   240,79 ;     
23.06.2014 07:01:00   ;   240,74 ;     
28.09.2015 07:01:00   ;   240,89 ;     
18.07.2016 07:01:00   ;   240,85 ;     
18.12.2017 07:01:00   ;   240,64 ;     
07.05.2018 07:01:00   ;   240,60 ;     
04.02.2019 07:01:00   ;   240,68 ;     
20.01.2020 07:01:00   ;   240,67 ;     
18.10.2021 07:01:00   ;   240,71 ;     
