Messstelle:                ;Zettling, Br  3552
HZB-Nummer:                ;310821
HD-Nummer:                 ;uw3552
DBMS-Nummer:               ;6002092
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;08.01.2020
 Geländehöhe:              ;324,39
 Messpunkthöhe:            ;323,44
 Sohllage:                 ;314,34
 T-Messtiefe u.GOK:        ;9,95
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 27 31                 ;46 57 36
  09.12.1959               ;15 27 28                 ;46 57 34
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
10.10.1960 07:01:00   ;   318,42 ;     
31.12.1961 23:59:55   ;   318,10 ;     
02.01.1962 07:01:00   ;   318,10 ;     
30.12.1963 07:01:00   ;   318,80 ;     
23.03.1964 07:01:00   ;   318,52 ;     
11.03.1965 07:01:00   ;   319,00 ;     
14.07.1966 07:01:00   ;   319,23 ;     
05.10.1967 07:01:00   ;   318,45 ;     
05.09.1968 07:01:00   ;   317,85 ;     
24.02.1969 07:01:00   ;   318,09 ;     
16.02.1970 07:01:00   ;   318,49 ;     
27.12.1971 07:01:00   ;   317,66 ;     
10.02.1972 07:01:00   ;   317,61 ;     
24.09.1973 07:01:00   ;   318,74 ;     
26.09.1974 07:01:00   ;   318,27 ;     
24.03.1975 07:01:00   ;   318,05 ;     
29.11.1976 07:01:00   ;   317,98 ;     
31.12.1977 23:59:55   ;   317,66 ;     
27.03.1978 07:01:00   ;   317,40 ;     
12.02.1979 07:01:00   ;   317,56 ;     
13.10.1980 07:01:00   ;   318,22 ;     
31.12.1981 23:59:55   ;   318,21 ;     
13.09.1982 07:01:00   ;   317,98 ;     
31.12.1983 23:59:55   ;   318,28 ;     
31.12.1984 23:59:55   ;   317,75 ;     
18.03.1985 07:01:00   ;   317,55 ;     
10.03.1986 07:01:00   ;   318,12 ;     
16.02.1987 07:01:00   ;   317,96 ;     
22.08.1988 07:01:00   ;   318,29 ;     
01.05.1989 07:01:00   ;   317,99 ;     
23.04.1990 07:01:00   ;   318,28 ;     
01.04.1991 07:01:00   ;   318,35 ;     
02.11.1992 07:01:00   ;   318,42 ;     
27.09.1993 07:01:00   ;   317,84 ;     
07.11.1994 07:01:00   ;   318,38 ;     
20.02.1995 07:01:00   ;   318,38 ;     
04.03.1996 07:01:00   ;   318,53 ;     
07.07.1997 07:01:00   ;   318,49 ;     
13.07.1998 07:01:00   ;   318,28 ;     
05.07.1999 07:01:00   ;   318,32 ;     
09.10.2000 07:01:00   ;   318,02 ;     
31.12.2001 23:59:55   ;   317,72 ;     
05.08.2002 07:01:00   ;   317,08 ;     
20.10.2003 07:01:00   ;   317,34 ;     
08.03.2004 07:01:00   ;   317,33 ;     
14.03.2005 07:01:00   ;   317,78 ;     
31.12.2006 23:59:55   ;   318,10 ;     
31.12.2007 07:01:00   ;   317,69 ;     
01.12.2008 07:01:00   ;   317,29 ;     
01.01.2009 00:00:05   ;   317,47 ;     
06.08.2010 11:00:00   ;   318,45 ;     
29.12.2011 23:00:00   ;   317,93 ;     
21.05.2012 22:00:00   ;   317,40 ;     
11.02.2013 10:00:00   ;   318,30 ;     
03.02.2014 08:00:00   ;   318,60 ;     
22.07.2015 06:00:00   ;   318,49 ;     
17.06.2016 20:00:00   ;   318,48 ;     
22.12.2017 03:00:00   ;   317,75 ;     
01.01.2018 00:00:05   ;   317,79 ;     
02.11.2019 06:00:00   ;   317,44 ;     
18.06.2020 00:00:00   ;   317,18 ;     
29.12.2021 09:00:00   ;   317,75 ;     
