Messstelle:                ;Wr.Neustadt-Brstr., Bl
HZB-Nummer:                ;313833
HD-Nummer:                 ;
DBMS-Nummer:               ;3002550
PorenGW-Gebiet:            ;250 Südliches Wiener Becken
Grundwasserkörper:         ;Südl. Wiener Becken [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;30.04.1979
 Geländehöhe:              ;267,75
 Messpunkthöhe:            ;269,30
 Sohllage:                 ;256,28
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 11 55                 ;47 49 01
  01.01.2009               ;16 11 54                 ;47 49 01
  08.07.1968               ;16 11 55                 ;47 49 03
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
19.05.1969 07:01:00   ;   260,72 ;     
04.05.1970 07:01:00   ;   260,98 ;     
31.12.1971 23:59:55   ;   260,39 ;     
17.04.1972 07:01:00   ;   259,41 ;     
07.05.1973 07:01:00   ;   262,93 ;     
29.04.1974 07:01:00   ;   262,85 ;     
19.05.1975 07:01:00   ;   262,38 ;     
31.12.1976 23:59:55   ;   263,58 ;     
21.02.1977 07:01:00   ;   262,99 ;     
31.12.1978 23:59:55   ;   260,13 ;     
23.04.1979 07:01:00   ;   258,88 ;     
21.04.1980 07:01:00   ;   260,30 ;     
14.12.1981 07:01:00   ;   260,68 ;     
01.02.1982 07:01:00   ;   260,68 ;     
31.12.1983 23:59:55   ;   261,71 ;     
21.05.1984 07:01:00   ;   259,29 ;     
13.05.1985 07:01:00   ;   258,50 ;     
10.03.1986 07:01:00   ;   261,44 ;     
09.02.1987 07:01:00   ;   261,79 ;     
23.05.1988 07:01:00   ;   262,09 ;     
17.04.1989 07:01:00   ;   262,58 ;     
31.12.1990 23:59:55   ;   261,15 ;     
06.05.1991 07:01:00   ;   259,72 ;     
31.12.1992 23:59:55   ;   264,52 ;     
11.01.1993 07:01:00   ;   264,49 ;     
31.12.1994 23:59:55   ;   263,00 ;     
10.04.1995 07:01:00   ;   261,87 ;     
01.04.1996 07:01:00   ;   263,08 ;     
31.12.1997 23:59:55   ;   266,23 ;     
25.05.1998 07:01:00   ;   263,88 ;     
19.04.1999 07:01:00   ;   263,68 ;     
31.12.2000 23:59:55   ;   262,87 ;     
31.12.2001 23:59:55   ;   260,13 ;     
16.03.2002 07:01:00   ;   259,61 ;     
31.12.2003 23:59:55   ;   262,12 ;     
20.03.2004 07:01:00   ;   261,20 ;     
07.05.2005 07:01:00   ;   261,72 ;     
29.04.2006 07:01:00   ;   263,21 ;     
20.10.2007 07:01:00   ;   263,05 ;     
01.01.2008 00:00:05   ;   264,40 ;     
25.04.2009 07:01:00   ;   264,74 ;     
22.05.2010 07:01:00   ;   264,14 ;     
31.12.2011 23:59:55   ;   261,22 ;     
24.03.2012 07:01:00   ;   260,53 ;     
02.02.2013 07:01:00   ;   262,56 ;     
10.05.2014 07:01:00   ;   263,48 ;     
31.12.2015 23:59:55   ;   262,95 ;     
21.05.2016 07:01:00   ;   261,40 ;     
23.12.2017 07:01:00   ;   262,44 ;     
12.05.2018 07:01:00   ;   262,25 ;     
31.12.2019 23:59:55   ;   261,63 ;     
29.08.2020 07:01:00   ;   259,51 ;     
31.12.2021 23:59:55   ;   259,17 ;     
