Messstelle:                ;Obergralla, Bl 37962
HZB-Nummer:                ;336537
HD-Nummer:                 ;uw37962
DBMS-Nummer:               ;6002756
PorenGW-Gebiet:            ;390 Leibnitzer Feld
Grundwasserkörper:         ;Leibnitzer Feld [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1990
 Geländehöhe:              ;277,42
 Messpunkthöhe:            ;278,12
 Sohllage:                 ;270,52
 T-Messtiefe u.GOK:        ;6,30
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 33 45                 ;46 49 19
  01.01.1990               ;15 33 45                 ;46 49 19
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
26.03.1990 07:01:00   ;   273,83 ;     
11.03.1991 07:01:00   ;   273,97 ;     
12.10.1992 07:01:00   ;   273,91 ;     
13.09.1993 07:01:00   ;   273,75 ;     
28.03.1994 07:01:00   ;   273,92 ;     
25.12.1995 07:01:00   ;   273,87 ;     
01.01.1996 00:00:05   ;   273,90 ;     
24.11.1997 07:01:00   ;   273,74 ;     
25.05.1998 07:01:00   ;   273,66 ;     
01.03.1999 07:01:00   ;   273,80 ;     
02.10.2000 07:01:00   ;   273,66 ;     
31.12.2001 07:01:00   ;   273,58 ;     
18.02.2002 07:01:00   ;   273,49 ;     
15.12.2003 07:01:00   ;   273,53 ;     
15.03.2004 07:01:00   ;   273,47 ;     
10.03.2005 07:01:00   ;   273,53 ;     
20.02.2006 07:01:00   ;   273,71 ;     
29.01.2007 07:01:00   ;   273,70 ;     
19.05.2008 07:01:00   ;   273,59 ;     
26.01.2009 07:01:00   ;   273,87 ;     
02.08.2010 07:01:00   ;   273,81 ;     
31.12.2011 23:59:55   ;   273,63 ;     
19.03.2012 07:01:00   ;   273,53 ;     
04.11.2013 07:01:00   ;   273,88 ;     
03.02.2014 07:01:00   ;   273,89 ;     
13.05.2015 20:00:00   ;   273,91 ;     
09.02.2016 12:00:00   ;   273,81 ;     
05.11.2017 18:00:00   ;   273,73 ;     
28.12.2018 08:00:00   ;   273,78 ;     
28.02.2019 10:00:00   ;   273,69 ;     
10.04.2020 02:00:00   ;   273,64 ;     
21.11.2021 11:00:00   ;   273,72 ;     
