Messstelle:                ;Winkl, Br
HZB-Nummer:                ;303826
HD-Nummer:                 ;
DBMS-Nummer:               ;3002340
PorenGW-Gebiet:            ;200 Nördliches Tullner Feld
Grundwasserkörper:         ;Tullnerfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;05.07.1976
 Geländehöhe:              ;182,45
 Messpunkthöhe:            ;182,55
 Sohllage:                 ;176,89
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;15 53 48                 ;48 23 37
  01.01.1968               ;15 53 48                 ;48 23 37
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
31.12.1968 23:59:55   ;   180,13 ;     
31.12.1969 23:59:55   ;   180,00 ;     
02.02.1970 07:01:00   ;   179,96 ;     
20.12.1971 07:01:00   ;   179,94 ;     
31.01.1972 07:01:00   ;   179,91 ;     
12.11.1973 07:01:00   ;   179,85 ;     
13.05.1974 07:01:00   ;   179,84 ;     
21.04.1975 07:01:00   ;   179,92 ;     
08.11.1976 07:01:00   ;   179,66 ;     
24.01.1977 07:01:00   ;   179,67 ;     
31.12.1978 23:59:55   ;   179,55 ;     
22.01.1979 07:01:00   ;   179,54 ;     
21.01.1980 07:01:00   ;   179,89 ;     
20.07.1981 07:01:00   ;   179,81 ;     
31.12.1982 23:59:55   ;   179,79 ;     
26.12.1983 07:01:00   ;   179,60 ;     
02.04.1984 07:01:00   ;   179,53 ;     
21.01.1985 07:01:00   ;   179,59 ;     
13.01.1986 07:01:00   ;   179,77 ;     
01.01.1987 00:00:05   ;   179,85 ;     
30.11.1988 07:01:00   ;   179,96 ;     
31.12.1989 23:59:55   ;   179,95 ;     
19.11.1990 07:01:00   ;   179,80 ;     
28.02.1991 07:01:00   ;   179,76 ;     
02.11.1992 07:01:00   ;   179,62 ;     
23.08.1993 07:01:00   ;   179,57 ;     
24.10.1994 07:01:00   ;   179,43 ;     
01.01.1995 00:00:05   ;   179,44 ;     
01.01.1996 00:00:05   ;   179,60 ;     
10.02.1997 07:01:00   ;   179,92 ;     
21.09.1998 07:01:00   ;   179,93 ;     
08.02.1999 07:01:00   ;   179,96 ;     
25.12.2000 07:01:00   ;   179,88 ;     
03.12.2001 07:01:00   ;   179,78 ;     
18.02.2002 07:01:00   ;   179,76 ;     
31.12.2003 23:59:55   ;   180,21 ;     
20.12.2004 07:01:00   ;   180,06 ;     
07.02.2005 07:01:00   ;   180,05 ;     
02.01.2006 07:01:00   ;   180,09 ;     
03.09.2007 07:01:00   ;   180,01 ;     
22.12.2008 07:01:00   ;   180,06 ;     
26.01.2009 07:01:00   ;   180,05 ;     
15.02.2010 07:01:00   ;   180,47 ;     
26.12.2011 07:01:00   ;   180,14 ;     
26.11.2012 07:01:00   ;   179,94 ;     
01.01.2013 00:00:05   ;   179,94 ;     
28.07.2014 07:01:00   ;   180,06 ;     
05.10.2015 07:01:00   ;   179,95 ;     
11.01.2016 07:01:00   ;   179,95 ;     
21.08.2017 07:01:00   ;   179,84 ;     
29.10.2018 07:01:00   ;   179,67 ;     
01.01.2019 00:00:05   ;   179,70 ;     
25.05.2020 07:01:00   ;   179,68 ;     
12.07.2021 07:00:00   ;   179,86 ;     
