Messstelle:                ;Frauenburg, Bl  2215
HZB-Nummer:                ;336271
HD-Nummer:                 ;uw2215
DBMS-Nummer:               ;6002730
PorenGW-Gebiet:            ;358 Oberes Murtal
Grundwasserkörper:         ;Oberes Murtal [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.12.1980
 Geländehöhe:              ;726,42
 Messpunkthöhe:            ;727,42
 Sohllage:                 ;684,32
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;14 25 52                 ;47 11 18
  01.12.1980               ;14 25 52                 ;47 11 17
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch:
  1990 bis -> FG41 Daten vor dem Vergleichszeitraum vorhanden, die wegen maßgeblicher hydrologischer Veränderungen nicht ausgewertet werden
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
19.02.1990 07:01:00   ;   725,21 ;     
07.01.1991 07:01:00   ;   725,23 ;     
02.03.1992 07:01:00   ;   725,23 ;     
08.03.1993 07:01:00   ;   725,20 ;     
21.02.1994 07:01:00   ;   725,24 ;     
20.03.1995 07:01:00   ;   725,23 ;     
18.03.1996 07:01:00   ;   725,17 ;     
24.02.1997 07:01:00   ;   725,26 ;     
01.01.1998 00:00:05   ;   725,31 ;     
06.04.1999 07:01:00   ;   725,33 ;     
28.02.2000 07:01:00   ;   725,36 ;     
03.12.2001 07:01:00   ;   725,32 ;     
25.02.2002 07:01:00   ;   725,30 ;     
24.03.2003 07:01:00   ;   725,31 ;     
15.03.2004 07:01:00   ;   725,28 ;     
21.11.2005 07:01:00   ;   725,06 ;     
13.03.2006 07:01:00   ;   725,30 ;     
02.04.2007 07:01:00   ;   725,04 ;     
31.03.2008 07:01:00   ;   725,29 ;     
27.02.2009 07:01:00   ;   725,33 ;     
01.03.2010 07:01:00   ;   725,32 ;     
14.03.2011 07:01:00   ;   725,30 ;     
03.01.2012 07:01:00   ;   725,31 ;     
04.03.2013 07:01:00   ;   725,34 ;     
20.01.2014 07:01:00   ;   725,36 ;     
31.12.2015 23:59:55   ;   725,28 ;     
04.01.2016 07:01:00   ;   725,28 ;     
27.02.2017 07:01:00   ;   725,33 ;     
20.08.2018 07:01:00   ;   725,26 ;     
11.02.2019 07:01:00   ;   725,38 ;     
27.01.2020 07:01:00   ;   725,38 ;     
23.03.2021 07:01:00   ;   725,35 ;     
