Messstelle:                ;Kolsass, Bl  6
HZB-Nummer:                ;339382
HD-Nummer:                 ;
DBMS-Nummer:               ;7002213
Fremdnummer:               ;GW70322010
PorenGW-Gebiet:            ;020 Unterinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.02.2018
 Geländehöhe:              ;547,91
 Messpunkthöhe:            ;548,94
 Sohllage:                 ;537,91
 T-Messtiefe u.GOK:        ;8,97
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.12.1991               ;11 37 13                 ;47 18 31
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
28.12.1992 07:01:00   ;   542,83 ;     
08.03.1993 07:01:00   ;   542,57 ;     
28.02.1994 07:01:00   ;   542,89 ;     
09.01.1995 07:01:00   ;   542,89 ;     
18.03.1996 07:01:00   ;   542,81 ;     
31.12.1997 23:59:55   ;   542,88 ;     
01.01.1998 12:00:00   ;   542,87 ;     
08.02.1999 12:00:00   ;   542,92 ;     
09.01.2000 12:00:00   ;   542,97 ;     
31.12.2001 23:59:55   ;   542,93 ;     
03.02.2002 12:00:00   ;   542,87 ;     
03.03.2003 08:00:00   ;   542,92 ;     
09.02.2004 20:00:00   ;   542,82 ;     
14.03.2005 12:00:00   ;   542,81 ;     
29.12.2006 12:00:00   ;   542,79 ;     
02.01.2007 12:00:00   ;   542,79 ;     
02.03.2009 17:15:00   ;   542,85 ;     
15.03.2010 09:00:00   ;   542,72 ;     
07.03.2011 06:00:00   ;   542,81 ;     
01.01.2012 23:00:00   ;   542,87 ;     
07.04.2013 22:00:00   ;   542,84 ;     
10.03.2014 13:00:00   ;   542,85 ;     
31.12.2015 18:00:00   ;   542,76 ;     
14.01.2016 15:00:00   ;   542,74 ;     
27.02.2017 20:00:00   ;   542,74 ;     
25.03.2018 13:00:00   ;   542,83 ;     
02.01.2019 17:00:00   ;   542,89 ;     
01.02.2020 22:00:00   ;   542,95 ;     
28.12.2021 16:00:00   ;   542,84 ;     
