Messstelle:                ;Terfens, Bl 1
HZB-Nummer:                ;334052
HD-Nummer:                 ;
DBMS-Nummer:               ;7002084
Fremdnummer:               ;GW70933006
PorenGW-Gebiet:            ;020 Unterinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.02.2018
 Geländehöhe:              ;545,93
 Messpunkthöhe:            ;546,83
 Sohllage:                 ;540,73
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.04.1985               ;11 37 42                 ;47 18 40
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch für ein Jahr:
  2016 HG28 gerätetechnisch bedingte Datenausfälle
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
22.12.1986 19:00:00   ;   542,09 ;     
05.01.1987 10:00:00   ;   542,08 ;     
14.03.1988 07:01:00   ;   542,11 ;     
27.12.1989 07:01:00   ;   542,04 ;     
31.12.1990 23:59:55   ;   542,03 ;     
07.01.1991 07:01:00   ;   542,02 ;     
06.01.1992 07:01:00   ;   542,06 ;     
01.03.1993 07:01:00   ;   542,09 ;     
26.12.1994 07:01:00   ;   542,09 ;     
09.01.1995 07:01:00   ;   542,00 ;     
04.03.1996 07:01:00   ;   541,95 ;     
24.02.1997 07:01:00   ;   542,02 ;     
12.01.1998 07:01:00   ;   542,03 ;     
15.02.1999 07:01:00   ;   542,09 ;     
10.01.2000 16:00:00   ;   542,13 ;     
31.12.2001 23:59:55   ;   542,12 ;     
04.02.2002 16:00:00   ;   541,98 ;     
31.12.2003 23:59:55   ;   542,04 ;     
05.01.2004 16:00:00   ;   542,03 ;     
07.03.2005 16:00:00   ;   541,99 ;     
13.02.2006 16:00:00   ;   541,93 ;     
08.01.2007 16:00:00   ;   541,96 ;     
28.01.2008 16:00:00   ;   541,98 ;     
26.01.2009 06:00:00   ;   541,96 ;     
15.03.2010 10:00:00   ;   541,85 ;     
07.03.2011 07:00:00   ;   541,92 ;     
02.01.2012 00:00:00   ;   541,98 ;     
07.04.2013 23:00:00   ;   541,99 ;     
03.03.2014 16:35:00   ;   542,02 ;     
31.12.2015 17:00:00   ;   541,90 ;     
14.01.2016 17:00:00   ;   541,88 ;     
27.02.2017 10:00:00   ;   541,91 ;     
25.03.2018 18:00:00   ;   541,95 ;     
02.01.2019 17:00:00   ;   542,04 ;     
01.02.2020 22:00:00   ;   542,10 ;     
28.12.2021 17:00:00   ;   541,98 ;     
