Messstelle:                ;Langenzersdorf, Br 2112
HZB-Nummer:                ;313221
HD-Nummer:                 ;
DBMS-Nummer:               ;3002507
PorenGW-Gebiet:            ;200 Nördliches Tullner Feld
Grundwasserkörper:         ;Marchfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.06.2020
 Geländehöhe:              ;163,13
 Messpunkthöhe:            ;163,13
 Sohllage:                 ;157,77
 T-Messtiefe u.GOK:        ;5,20
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 22 42                 ;48 17 35
  07.10.1970               ;16 22 43                 ;48 17 35
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
31.12.1972 23:59:55   ;   158,14 ;     
26.03.1973 07:01:00   ;   158,09 ;     
14.01.1974 07:01:00   ;   158,16 ;     
27.01.1975 07:01:00   ;   158,29 ;     
11.10.1976 07:01:00   ;   158,25 ;     
24.01.1977 07:01:00   ;   158,14 ;     
04.12.1978 07:01:00   ;   157,97 ;     
05.02.1979 07:01:00   ;   158,00 ;     
01.04.1980 07:01:00   ;   158,23 ;     
28.04.1981 07:01:00   ;   158,15 ;     
31.12.1982 23:59:55   ;   158,15 ;     
06.12.1983 07:01:00   ;   157,99 ;     
03.01.1984 07:01:00   ;   158,00 ;     
22.01.1985 07:01:00   ;   158,05 ;     
29.07.1986 07:01:00   ;   158,16 ;     
20.01.1987 07:01:00   ;   158,09 ;     
22.11.1988 07:01:00   ;   158,15 ;     
31.12.1989 23:59:55   ;   158,08 ;     
29.08.1990 07:01:00   ;   158,00 ;     
19.02.1991 07:01:00   ;   158,01 ;     
13.10.1992 07:01:00   ;   158,05 ;     
06.07.1993 07:01:00   ;   158,04 ;     
20.12.1994 07:01:00   ;   158,10 ;     
14.02.1995 07:01:00   ;   158,13 ;     
01.01.1996 00:00:05   ;   158,43 ;     
11.03.1997 07:01:00   ;   158,46 ;     
09.06.1998 07:01:00   ;   158,33 ;     
28.12.1999 07:01:00   ;   158,41 ;     
12.12.2000 07:01:00   ;   158,32 ;     
28.08.2001 07:01:00   ;   158,25 ;     
19.03.2002 07:01:00   ;   158,29 ;     
16.09.2003 07:01:00   ;   158,25 ;     
01.01.2004 00:00:05   ;   158,25 ;     
18.01.2005 07:01:00   ;   158,32 ;     
07.02.2006 07:01:00   ;   158,35 ;     
28.08.2007 07:01:00   ;   158,29 ;     
31.12.2008 23:59:55   ;   158,43 ;     
20.01.2009 07:01:00   ;   158,40 ;     
22.02.2010 07:01:00   ;   158,56 ;     
31.12.2011 23:59:55   ;   158,40 ;     
17.12.2012 07:01:00   ;   158,35 ;     
01.01.2013 00:00:05   ;   158,37 ;     
08.04.2014 07:01:00   ;   158,30 ;     
22.09.2015 07:01:00   ;   158,34 ;     
12.01.2016 07:01:00   ;   158,33 ;     
28.08.2017 07:01:00   ;   158,30 ;     
20.08.2018 07:01:00   ;   158,28 ;     
16.12.2019 07:01:00   ;   158,38 ;     
04.05.2020 07:01:00   ;   158,30 ;     
11.07.2021 11:00:00   ;   158,33 ;     
