Messstelle:                ;Leobendorf, Bl 1943.005
HZB-Nummer:                ;303206
HD-Nummer:                 ;
DBMS-Nummer:               ;3002278
PorenGW-Gebiet:            ;200 Nördliches Tullner Feld
Grundwasserkörper:         ;Tullnerfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;12.08.2008
 Geländehöhe:              ;167,99
 Messpunkthöhe:            ;168,89
 Sohllage:                 ;161,18
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 20 04                 ;48 21 50
  12.08.2008               ;16 20 04                 ;48 21 50
  02.11.1959               ;16 19 56                 ;48 21 49
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
25.12.1960 07:01:00   ;   164,51 ;     
04.01.1965 07:01:00   ;   163,93 ;     
04.07.1966 07:01:00   ;   165,18 ;     
31.12.1967 23:59:55   ;   164,39 ;     
31.12.1968 23:59:55   ;   164,09 ;     
31.12.1969 23:59:55   ;   163,99 ;     
08.02.1970 07:01:00   ;   163,90 ;     
07.12.1971 07:01:00   ;   163,91 ;     
07.04.1972 07:01:00   ;   163,82 ;     
02.03.1973 07:01:00   ;   163,70 ;     
29.11.1974 07:01:00   ;   163,64 ;     
01.01.1975 00:00:05   ;   163,95 ;     
20.11.1976 07:01:00   ;   163,68 ;     
22.01.1977 07:01:00   ;   163,70 ;     
30.12.1978 07:01:00   ;   163,49 ;     
30.01.1979 07:01:00   ;   163,45 ;     
09.01.1980 07:01:00   ;   163,84 ;     
15.07.1981 07:01:00   ;   163,65 ;     
31.12.1982 23:59:55   ;   163,54 ;     
31.12.1983 23:59:55   ;   163,05 ;     
06.03.1984 07:01:00   ;   163,00 ;     
29.01.1985 07:01:00   ;   162,95 ;     
01.01.1986 00:00:05   ;   163,48 ;     
07.01.1987 07:01:00   ;   163,52 ;     
07.12.1988 07:01:00   ;   163,65 ;     
31.12.1989 23:59:55   ;   163,26 ;     
31.12.1990 23:59:55   ;   162,92 ;     
12.03.1991 07:01:00   ;   162,73 ;     
18.11.1992 07:01:00   ;   162,80 ;     
14.07.1993 07:01:00   ;   162,81 ;     
20.12.1994 07:01:00   ;   162,78 ;     
25.01.1995 07:01:00   ;   162,75 ;     
01.01.1996 00:00:05   ;   163,19 ;     
05.03.1997 07:01:00   ;   163,76 ;     
02.09.1998 07:01:00   ;   163,70 ;     
22.12.1999 07:01:00   ;   163,78 ;     
31.12.2000 23:59:55   ;   163,50 ;     
11.12.2001 07:01:00   ;   163,37 ;     
08.01.2002 07:01:00   ;   163,37 ;     
31.12.2003 23:59:55   ;   163,49 ;     
31.12.2004 23:59:55   ;   163,45 ;     
08.02.2005 07:01:00   ;   163,36 ;     
07.02.2006 07:01:00   ;   163,41 ;     
04.09.2007 07:01:00   ;   163,35 ;     
31.12.2008 23:59:55   ;   163,77 ;     
03.02.2009 07:01:00   ;   163,73 ;     
07.04.2010 07:01:00   ;   164,13 ;     
31.12.2011 23:59:55   ;   163,42 ;     
03.01.2012 07:01:00   ;   163,42 ;     
01.01.2013 00:00:05   ;   163,51 ;     
06.05.2014 07:01:00   ;   163,64 ;     
22.12.2015 07:01:00   ;   163,55 ;     
02.02.2016 07:01:00   ;   163,48 ;     
08.08.2017 07:01:00   ;   163,62 ;     
09.12.2018 07:01:00   ;   163,46 ;     
01.01.2019 00:00:05   ;   163,50 ;     
19.05.2020 07:01:00   ;   163,59 ;     
13.07.2021 07:01:00   ;   163,77 ;     
