Messstelle:                ;Judendorf, Bl  11
HZB-Nummer:                ;309641
HD-Nummer:                 ;
DBMS-Nummer:               ;2002009
PorenGW-Gebiet:            ;415 Unteres Drautal
Grundwasserkörper:         ;Drautal [DRA]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Kärnten
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;08.04.2015
 Geländehöhe:              ;496,38
 Messpunkthöhe:            ;496,99
 Sohllage:                 ;488,67
 T-Messtiefe u.GOK:        ;3,20
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  07.05.1956               ;13 49 50                 ;46 35 09
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch:
  1980 bis -> FG41 Daten vor dem Vergleichszeitraum vorhanden, die wegen maßgeblicher hydrologischer Veränderungen nicht ausgewertet werden
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
22.03.1980 07:01:00   ;   493,52 ;     
26.12.1981 07:01:00   ;   493,41 ;     
13.03.1982 07:01:00   ;   493,29 ;     
03.09.1983 07:01:00   ;   493,16 ;     
18.02.1984 07:01:00   ;   493,29 ;     
26.10.1985 07:01:00   ;   493,11 ;     
23.08.1986 07:01:00   ;   493,21 ;     
07.02.1987 07:01:00   ;   493,08 ;     
31.12.1988 23:59:55   ;   493,23 ;     
25.02.1989 07:01:00   ;   492,98 ;     
10.03.1990 07:01:00   ;   493,05 ;     
28.09.1991 07:01:00   ;   493,30 ;     
31.08.1992 07:01:00   ;   493,18 ;     
10.07.1993 07:01:00   ;   493,13 ;     
20.08.1994 07:01:00   ;   493,25 ;     
16.12.1995 07:01:00   ;   493,03 ;     
16.03.1996 07:01:00   ;   493,05 ;     
03.11.1997 07:30:00   ;   492,98 ;     
14.06.1998 07:30:00   ;   493,04 ;     
27.02.1999 07:30:00   ;   493,07 ;     
29.09.2000 07:30:00   ;   493,03 ;     
31.12.2001 23:59:55   ;   492,97 ;     
09.02.2002 07:30:00   ;   492,84 ;     
29.08.2003 07:30:00   ;   493,02 ;     
12.03.2004 07:30:00   ;   493,23 ;     
11.03.2005 07:30:00   ;   493,25 ;     
21.07.2006 07:30:00   ;   493,04 ;     
02.02.2007 07:30:00   ;   493,08 ;     
24.10.2008 07:30:00   ;   493,03 ;     
19.06.2009 07:30:00   ;   493,23 ;     
13.08.2010 07:30:00   ;   493,30 ;     
30.12.2011 07:30:00   ;   493,15 ;     
17.02.2012 07:30:00   ;   493,05 ;     
30.08.2013 07:30:00   ;   493,06 ;     
31.10.2014 07:30:00   ;   493,44 ;     
31.12.2015 23:59:55   ;   493,07 ;     
08.01.2016 07:30:00   ;   493,01 ;     
03.02.2017 07:30:00   ;   493,13 ;     
24.08.2018 07:30:00   ;   493,05 ;     
19.10.2019 13:10:00   ;   493,04 ;     
09.05.2020 13:14:00   ;   493,20 ;     
24.09.2021 16:45:00   ;   493,01 ;     
