Messstelle:                ;Dalaas, Bl 60.1.09 A
HZB-Nummer:                ;332098
HD-Nummer:                 ;60.1.09 A
DBMS-Nummer:               ;8002237
PorenGW-Gebiet:            ;002 Klostertal Hauptstockwerk
Grundwasserkörper:         ;Gruppe Nördliche Kalkalpen [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;21.11.2019
 Geländehöhe:              ;821,00
 Messpunkthöhe:            ;821,96
 Sohllage:                 ;810,01
 T-Messtiefe u.GOK:        ;5,04
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.11.1993               ;09 59 15                 ;47 07 25
  01.01.1988               ;09 59 15                 ;47 07 25
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
25.01.1988 07:01:00   ;   818,13 ;     
11.12.1989 07:01:00   ;   818,13 ;     
22.01.1990 07:01:00   ;   818,10 ;     
28.10.1991 07:01:00   ;   818,30 ;     
31.08.1992 07:01:00   ;   818,29 ;     
08.03.1993 07:01:00   ;   818,43 ;     
01.08.1994 07:01:00   ;   818,54 ;     
21.08.1995 07:01:00   ;   818,35 ;     
05.08.1996 07:01:00   ;   818,53 ;     
24.03.1997 07:01:00   ;   818,58 ;     
07.12.1998 07:01:00   ;   818,50 ;     
22.02.1999 07:01:00   ;   818,40 ;     
31.12.2000 23:59:55   ;   818,35 ;     
01.01.2001 07:01:00   ;   818,35 ;     
16.09.2002 07:01:00   ;   818,48 ;     
11.08.2003 07:01:00   ;   818,39 ;     
08.03.2004 07:01:00   ;   818,45 ;     
17.01.2005 07:01:00   ;   818,45 ;     
24.07.2006 07:01:00   ;   818,23 ;     
07.05.2007 07:01:00   ;   818,24 ;     
08.12.2008 07:01:00   ;   818,23 ;     
17.01.2009 07:01:00   ;   818,21 ;     
16.07.2010 07:00:00   ;   818,20 ;     
27.02.2011 03:00:00   ;   818,22 ;     
26.11.2012 19:00:00   ;   818,25 ;     
07.09.2013 05:00:00   ;   818,20 ;     
26.06.2014 16:00:00   ;   818,37 ;     
24.12.2015 14:00:00   ;   818,27 ;     
03.01.2016 17:00:00   ;   818,23 ;     
23.07.2017 00:00:00   ;   818,24 ;     
12.08.2018 09:30:00   ;   818,29 ;     
25.10.2019 09:00:00   ;   818,38 ;     
26.01.2020 02:00:00   ;   818,38 ;     
24.11.2021 12:00:00   ;   818,09 ;     
