Messstelle:                ;Bizau, Bl 30.2.15
HZB-Nummer:                ;332197
HD-Nummer:                 ;30.2.15
DBMS-Nummer:               ;8002243
PorenGW-Gebiet:            ;006 Bregenzerwald
Grundwasserkörper:         ;Gruppe Helvetikum [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.07.2011
 Geländehöhe:              ;670,02
 Messpunkthöhe:            ;670,99
 Sohllage:                 ;652,02
 T-Messtiefe u.GOK:        ;15,03
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1989               ;09 55 24                 ;47 22 10
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
13.11.1989 07:01:00   ;   656,27 ;     
03.09.1990 07:01:00   ;   656,27 ;     
18.02.1991 07:01:00   ;   656,60 ;     
03.02.1992 07:01:00   ;   657,09 ;     
08.03.1993 07:01:00   ;   657,24 ;     
24.10.1994 07:01:00   ;   656,81 ;     
07.08.1995 07:01:00   ;   656,75 ;     
18.03.1996 07:01:00   ;   656,39 ;     
03.02.1997 07:01:00   ;   656,30 ;     
17.08.1998 07:01:00   ;   657,40 ;     
01.11.1999 07:01:00   ;   657,41 ;     
21.08.2000 07:01:00   ;   657,33 ;     
05.03.2001 07:01:00   ;   657,95 ;     
27.05.2002 07:01:00   ;   657,23 ;     
11.08.2003 07:01:00   ;   656,10 ;     
27.12.2004 07:01:00   ;   658,55 ;     
01.08.2005 07:01:00   ;   658,47 ;     
31.07.2006 07:01:00   ;   656,11 ;     
07.05.2007 07:01:00   ;   656,50 ;     
30.06.2008 07:01:00   ;   656,60 ;     
11.10.2009 07:01:00   ;   656,19 ;     
31.01.2010 07:01:00   ;   656,24 ;     
03.12.2011 18:00:00   ;   655,57 ;     
06.08.2012 14:00:00   ;   656,66 ;     
19.08.2013 06:00:00   ;   656,53 ;     
23.06.2014 16:00:00   ;   656,49 ;     
20.11.2015 01:00:00   ;   655,98 ;     
31.12.2016 23:59:55   ;   655,80 ;     
11.01.2017 19:00:00   ;   655,38 ;     
30.11.2018 12:00:00   ;   655,02 ;     
27.07.2019 18:00:00   ;   656,03 ;     
04.06.2020 14:00:00   ;   656,18 ;     
01.11.2021 12:00:00   ;   656,35 ;     
