Messstelle:                ;Sonnberg, Br 19.4
HZB-Nummer:                ;316968
HD-Nummer:                 ;19.4
DBMS-Nummer:               ;4002608
PorenGW-Gebiet:            ;092 Hellmonsödter Hügelland
Grundwasserkörper:         ;Gruppe Böhmische Masse [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Oberösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;30.10.2018
 Geländehöhe:              ;850,58
 Messpunkthöhe:            ;850,98
 Sohllage:                 ;847,71
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2011               ;14 18 37                 ;48 26 27
  01.01.2003               ;14 18 38                 ;48 26 26
  01.01.1996               ;14 18 38                 ;48 26 26
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
09.06.1996 07:01:00   ;   848,67 ;     
27.12.1997 07:01:00   ;   848,89 ;     
06.12.1998 07:01:00   ;   848,67 ;     
24.01.1999 07:01:00   ;   848,60 ;     
20.02.2000 07:01:00   ;   848,70 ;     
12.08.2001 07:01:00   ;   848,66 ;     
17.02.2002 07:01:00   ;   848,59 ;     
21.12.2003 07:01:00   ;   848,29 ;     
11.01.2004 07:01:00   ;   848,37 ;     
01.05.2005 07:01:00   ;   848,39 ;     
30.07.2006 07:01:00   ;   848,30 ;     
14.01.2007 07:01:00   ;   848,44 ;     
05.10.2008 07:01:00   ;   848,48 ;     
17.05.2009 07:01:00   ;   848,44 ;     
12.12.2010 07:01:00   ;   848,13 ;     
01.10.2011 07:01:00   ;   848,18 ;     
11.03.2012 07:01:00   ;   848,26 ;     
15.09.2013 07:01:00   ;   848,24 ;     
09.11.2014 07:01:00   ;   848,27 ;     
23.08.2015 07:01:00   ;   847,87 ;     
31.12.2016 23:59:55   ;   848,11 ;     
22.01.2017 07:01:00   ;   848,07 ;     
20.11.2018 07:01:00   ;   847,66 ;     
27.08.2019 07:01:00   ;   848,08 ;     
12.05.2020 07:01:00   ;   848,14 ;     
16.11.2021 07:01:00   ;   848,10 ;     
