Messstelle:                ;Stopfenreuth, Bl 123
HZB-Nummer:                ;305193
HD-Nummer:                 ;
DBMS-Nummer:               ;3002475
PorenGW-Gebiet:            ;224 Marchfeld
Grundwasserkörper:         ;Marchfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;07.07.1980
 Geländehöhe:              ;142,64
 Messpunkthöhe:            ;143,24
 Sohllage:                 ;131,26
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 54 42                 ;48 09 50
  05.01.1958               ;16 54 43                 ;48 09 52
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
12.01.1958 07:01:00   ;   139,39 ;     
13.12.1959 07:01:00   ;   139,25 ;     
28.02.1960 07:01:00   ;   139,46 ;     
05.11.1961 07:01:00   ;   139,19 ;     
28.10.1962 07:01:00   ;   139,02 ;     
29.12.1963 07:01:00   ;   139,13 ;     
11.10.1964 07:01:00   ;   138,96 ;     
28.11.1965 07:01:00   ;   139,41 ;     
30.01.1966 07:01:00   ;   139,52 ;     
24.12.1967 07:01:00   ;   139,21 ;     
14.07.1968 07:01:00   ;   139,15 ;     
31.12.1969 23:59:55   ;   139,01 ;     
04.01.1970 07:01:00   ;   138,97 ;     
07.11.1971 07:01:00   ;   138,98 ;     
30.01.1972 07:01:00   ;   139,06 ;     
23.09.1973 07:01:00   ;   138,98 ;     
21.10.1974 07:01:00   ;   139,21 ;     
22.12.1975 07:01:00   ;   139,28 ;     
23.08.1976 07:01:00   ;   139,03 ;     
12.12.1977 07:01:00   ;   139,16 ;     
31.12.1978 23:59:55   ;   139,15 ;     
22.01.1979 07:01:00   ;   139,11 ;     
09.12.1980 07:01:00   ;   139,37 ;     
20.07.1981 07:01:00   ;   139,14 ;     
13.12.1982 07:01:00   ;   139,12 ;     
28.11.1983 07:01:00   ;   138,91 ;     
10.09.1984 07:01:00   ;   138,92 ;     
28.01.1985 07:01:00   ;   138,93 ;     
20.10.1986 07:01:00   ;   138,88 ;     
01.01.1987 00:00:05   ;   138,98 ;     
14.11.1988 07:01:00   ;   139,07 ;     
11.12.1989 07:01:00   ;   139,15 ;     
24.09.1990 07:01:00   ;   138,75 ;     
04.03.1991 07:01:00   ;   138,85 ;     
19.10.1992 07:01:00   ;   138,59 ;     
12.07.1993 07:01:00   ;   138,99 ;     
12.09.1994 07:01:00   ;   138,79 ;     
16.01.1995 07:01:00   ;   139,05 ;     
29.08.1996 07:01:00   ;   139,26 ;     
28.11.1997 07:01:00   ;   139,11 ;     
03.09.1998 07:01:00   ;   138,87 ;     
11.11.1999 07:01:00   ;   139,11 ;     
13.07.2000 07:01:00   ;   139,03 ;     
05.09.2001 07:01:00   ;   139,03 ;     
01.08.2002 07:01:00   ;   139,04 ;     
11.09.2003 07:01:00   ;   138,69 ;     
01.01.2004 00:00:05   ;   138,84 ;     
01.01.2005 00:00:05   ;   138,93 ;     
31.12.2006 23:59:55   ;   139,04 ;     
16.08.2007 07:01:00   ;   138,78 ;     
20.11.2008 07:01:00   ;   139,00 ;     
29.10.2009 07:01:00   ;   139,04 ;     
18.02.2010 07:01:00   ;   139,13 ;     
06.10.2011 07:01:00   ;   138,88 ;     
30.08.2012 07:01:00   ;   138,89 ;     
12.09.2013 07:01:00   ;   139,06 ;     
24.04.2014 07:01:00   ;   139,02 ;     
24.09.2015 07:01:00   ;   138,77 ;     
14.01.2016 07:01:00   ;   138,93 ;     
27.07.2017 07:01:00   ;   138,81 ;     
30.08.2018 07:01:00   ;   138,79 ;     
07.11.2019 07:01:00   ;   138,92 ;     
10.06.2020 07:01:00   ;   138,98 ;     
02.12.2021 07:01:00   ;   138,95 ;     
