Messstelle:                ;Schönberg, Br  4241
HZB-Nummer:                ;340182
HD-Nummer:                 ;uw4241
DBMS-Nummer:               ;6002819
PorenGW-Gebiet:            ;383 Lassnitztal
Grundwasserkörper:         ;Lassnitz, Stainzbach [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;29.04.2011
 Geländehöhe:              ;287,48
 Messpunkthöhe:            ;287,93
 Sohllage:                 ;282,08
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 27 33                 ;46 51 26
  01.01.1996               ;15 27 33                 ;46 51 26
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
26.08.1996 07:01:00   ;   283,97 ;     
24.11.1997 07:01:00   ;   283,43 ;     
08.06.1998 07:01:00   ;   283,34 ;     
27.09.1999 07:01:00   ;   283,41 ;     
03.07.2000 07:01:00   ;   283,60 ;     
31.12.2001 07:01:00   ;   282,64 ;     
01.01.2002 00:00:05   ;   282,68 ;     
22.09.2003 07:01:00   ;   282,85 ;     
06.09.2004 07:01:00   ;   283,22 ;     
27.06.2005 07:01:00   ;   283,17 ;     
18.12.2006 07:01:00   ;   283,57 ;     
20.08.2007 07:01:00   ;   282,99 ;     
14.04.2008 07:01:00   ;   283,35 ;     
19.01.2009 07:01:00   ;   284,02 ;     
19.07.2010 07:01:00   ;   283,42 ;     
03.10.2011 07:01:00   ;   283,24 ;     
23.01.2012 07:01:00   ;   283,37 ;     
23.09.2013 07:01:00   ;   282,65 ;     
23.06.2014 07:01:00   ;   283,79 ;     
27.04.2015 07:01:00   ;   283,75 ;     
10.10.2016 07:01:00   ;   283,47 ;     
06.11.2017 07:01:00   ;   282,93 ;     
22.10.2018 07:01:00   ;   283,58 ;     
21.10.2019 07:01:00   ;   282,88 ;     
01.06.2020 07:01:00   ;   283,28 ;     
27.09.2021 07:01:00   ;   282,62 ;     
