Messstelle:                ;Weikendorf, Bl
HZB-Nummer:                ;305292
HD-Nummer:                 ;
DBMS-Nummer:               ;3002484
PorenGW-Gebiet:            ;224 Marchfeld
Grundwasserkörper:         ;Gruppe Weinviertel [MAR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;05.08.2013
 Geländehöhe:              ;148,94
 Messpunkthöhe:            ;149,94
 Sohllage:                 ;143,94
 T-Messtiefe u.GOK:        ;4,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 45 57                 ;48 20 35
  05.08.2013               ;16 45 57                 ;48 20 35
  03.01.1949               ;16 45 58                 ;48 20 33
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
03.10.1949 07:01:00   ;   146,42 ;     
24.07.1950 07:01:00   ;   146,22 ;     
10.09.1951 07:01:00   ;   146,48 ;     
18.08.1952 07:01:00   ;   146,50 ;     
28.12.1953 07:01:00   ;   146,38 ;     
11.01.1954 07:01:00   ;   146,39 ;     
28.11.1955 07:01:00   ;   146,65 ;     
05.11.1956 07:01:00   ;   146,61 ;     
17.06.1957 07:01:00   ;   146,64 ;     
15.12.1958 07:01:00   ;   146,69 ;     
02.11.1959 07:01:00   ;   146,62 ;     
26.09.1960 07:01:00   ;   146,64 ;     
16.10.1961 07:01:00   ;   146,49 ;     
15.10.1962 07:01:00   ;   146,38 ;     
26.08.1963 07:01:00   ;   146,32 ;     
28.09.1964 07:01:00   ;   146,19 ;     
01.11.1965 07:01:00   ;   146,52 ;     
18.07.1966 07:01:00   ;   146,50 ;     
04.09.1967 07:01:00   ;   146,50 ;     
16.09.1968 07:01:00   ;   146,53 ;     
17.11.1969 07:01:00   ;   146,60 ;     
28.09.1970 07:01:00   ;   146,58 ;     
25.10.1971 07:01:00   ;   146,42 ;     
18.12.1972 07:01:00   ;   146,48 ;     
19.11.1973 07:01:00   ;   146,47 ;     
13.05.1974 07:01:00   ;   146,41 ;     
09.12.1975 07:01:00   ;   146,48 ;     
25.10.1976 07:01:00   ;   146,42 ;     
17.10.1977 07:01:00   ;   146,37 ;     
04.11.1978 07:01:00   ;   146,24 ;     
01.01.1979 00:00:05   ;   146,25 ;     
06.10.1980 07:01:00   ;   146,29 ;     
07.09.1981 07:01:00   ;   146,19 ;     
04.10.1982 07:01:00   ;   146,12 ;     
20.11.1983 07:01:00   ;   146,04 ;     
29.10.1984 07:01:00   ;   145,92 ;     
06.01.1985 07:01:00   ;   146,08 ;     
10.11.1986 07:01:00   ;   146,13 ;     
19.10.1987 07:01:00   ;   146,06 ;     
24.10.1988 07:01:00   ;   146,05 ;     
13.11.1989 07:01:00   ;   145,97 ;     
15.10.1990 07:01:00   ;   145,90 ;     
21.10.1991 07:01:00   ;   145,86 ;     
28.09.1992 07:01:00   ;   145,85 ;     
18.10.1993 07:01:00   ;   146,02 ;     
24.10.1994 07:01:00   ;   145,72 ;     
01.01.1995 00:00:05   ;   145,94 ;     
16.12.1996 07:01:00   ;   146,35 ;     
06.11.1997 07:01:00   ;   146,20 ;     
31.08.1998 07:01:00   ;   146,20 ;     
08.11.1999 07:01:00   ;   146,27 ;     
09.10.2000 07:01:00   ;   146,18 ;     
22.10.2001 07:01:00   ;   146,24 ;     
30.09.2002 07:01:00   ;   146,27 ;     
29.09.2003 07:01:00   ;   146,02 ;     
11.10.2004 07:01:00   ;   146,04 ;     
15.08.2005 07:01:00   ;   146,25 ;     
23.10.2006 07:01:00   ;   146,16 ;     
13.08.2007 07:01:00   ;   146,09 ;     
03.11.2008 07:01:00   ;   146,36 ;     
19.10.2009 07:01:00   ;   146,37 ;     
15.02.2010 07:01:00   ;   146,52 ;     
21.11.2011 07:01:00   ;   146,49 ;     
01.10.2012 08:15:00   ;   146,32 ;     
02.09.2013 07:01:00   ;   146,37 ;     
06.01.2014 13:00:00   ;   146,44 ;     
17.09.2015 20:00:00   ;   146,24 ;     
02.10.2016 21:00:00   ;   146,20 ;     
30.08.2017 23:00:00   ;   146,06 ;     
31.08.2018 23:00:00   ;   146,09 ;     
02.09.2019 08:00:00   ;   146,26 ;     
23.09.2020 09:00:00   ;   146,21 ;     
30.10.2021 19:00:00   ;   146,15 ;     
