Messstelle:                ;Kasten, Br  3564
HZB-Nummer:                ;315291
HD-Nummer:                 ;uw3564
DBMS-Nummer:               ;6002277
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.12.2001
 Geländehöhe:              ;321,79
 Messpunkthöhe:            ;322,09
 Sohllage:                 ;316,19
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 26 50                 ;46 56 40
  01.01.1971               ;15 26 48                 ;46 56 39
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
02.12.1971 07:01:00   ;   317,66 ;     
10.02.1972 07:01:00   ;   317,66 ;     
20.09.1973 07:01:00   ;   318,31 ;     
16.09.1974 07:01:00   ;   317,97 ;     
10.03.1975 07:01:00   ;   317,91 ;     
11.10.1976 07:01:00   ;   317,81 ;     
31.12.1977 23:59:55   ;   317,60 ;     
13.02.1978 07:01:00   ;   317,52 ;     
29.01.1979 07:01:00   ;   317,55 ;     
22.09.1980 07:01:00   ;   317,99 ;     
31.12.1981 23:59:55   ;   318,00 ;     
26.07.1982 07:01:00   ;   317,85 ;     
31.12.1983 23:59:55   ;   317,96 ;     
31.12.1984 23:59:55   ;   317,68 ;     
14.01.1985 07:01:00   ;   317,64 ;     
31.12.1986 23:59:55   ;   317,90 ;     
02.02.1987 07:01:00   ;   317,83 ;     
15.08.1988 07:01:00   ;   317,96 ;     
10.04.1989 07:01:00   ;   317,84 ;     
26.03.1990 07:01:00   ;   318,04 ;     
01.04.1991 07:01:00   ;   318,08 ;     
19.10.1992 07:01:00   ;   317,99 ;     
27.09.1993 07:01:00   ;   317,58 ;     
26.09.1994 07:01:00   ;   318,14 ;     
31.12.1995 23:59:55   ;   318,11 ;     
18.03.1996 07:01:00   ;   318,10 ;     
11.07.1997 07:01:00   ;   318,02 ;     
29.06.1998 07:01:00   ;   317,97 ;     
17.05.1999 07:01:00   ;   318,04 ;     
25.09.2000 07:01:00   ;   317,72 ;     
31.12.2001 23:59:55   ;   317,50 ;     
23.09.2002 07:01:00   ;   317,21 ;     
29.09.2003 07:01:00   ;   317,36 ;     
01.03.2004 07:01:00   ;   317,48 ;     
07.03.2005 07:01:00   ;   317,69 ;     
31.12.2006 23:59:55   ;   317,78 ;     
17.09.2007 07:01:00   ;   317,60 ;     
24.11.2008 07:01:00   ;   317,29 ;     
01.01.2009 00:00:05   ;   317,67 ;     
02.08.2010 07:01:00   ;   318,03 ;     
31.12.2011 23:59:55   ;   317,69 ;     
07.05.2012 07:01:00   ;   317,44 ;     
28.10.2013 07:01:00   ;   317,95 ;     
03.02.2014 07:01:00   ;   318,29 ;     
20.07.2015 07:01:00   ;   318,10 ;     
15.02.2016 07:01:00   ;   318,18 ;     
06.11.2017 07:01:00   ;   317,63 ;     
01.01.2018 00:00:05   ;   317,88 ;     
04.11.2019 07:01:00   ;   317,44 ;     
22.06.2020 07:01:00   ;   317,37 ;     
29.11.2021 07:01:00   ;   317,57 ;     
