Messstelle:                ;Bregenz, Bl 50.1.03
HZB-Nummer:                ;322180
HD-Nummer:                 ;50.1.03
DBMS-Nummer:               ;8002105
PorenGW-Gebiet:            ;004 Rheintal
Grundwasserkörper:         ;Rheintal [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;09.05.2005
 Geländehöhe:              ;413,98
 Messpunkthöhe:            ;414,67
 Sohllage:                 ;403,73
 T-Messtiefe u.GOK:        ;9,81
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  09.05.2005               ;09 44 22                 ;47 29 15
  01.01.1978               ;09 44 22                 ;47 29 15
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
27.11.1978 07:01:00   ;   406,83 ;     
05.11.1979 07:01:00   ;   406,95 ;     
10.03.1980 07:01:00   ;   407,06 ;     
02.03.1981 07:01:00   ;   407,01 ;     
01.03.1982 07:01:00   ;   407,10 ;     
21.11.1983 07:01:00   ;   407,09 ;     
19.11.1984 07:01:00   ;   407,16 ;     
04.11.1985 07:01:00   ;   406,70 ;     
20.10.1986 07:01:00   ;   406,46 ;     
09.11.1987 07:01:00   ;   406,56 ;     
28.11.1988 07:01:00   ;   406,13 ;     
04.12.1989 07:01:00   ;   406,22 ;     
12.02.1990 07:01:00   ;   405,73 ;     
25.03.1991 07:01:00   ;   406,45 ;     
19.10.1992 07:01:00   ;   406,73 ;     
29.11.1993 07:01:00   ;   406,91 ;     
24.10.1994 07:01:00   ;   406,21 ;     
21.08.1995 07:01:00   ;   406,25 ;     
26.02.1996 07:01:00   ;   406,75 ;     
16.06.1997 07:01:00   ;   406,29 ;     
08.06.1998 07:01:00   ;   406,67 ;     
01.11.1999 07:01:00   ;   406,37 ;     
24.01.2000 07:01:00   ;   407,15 ;     
27.08.2001 07:01:00   ;   407,43 ;     
16.12.2002 07:01:00   ;   407,45 ;     
29.09.2003 07:01:00   ;   406,46 ;     
20.12.2004 07:01:00   ;   405,71 ;     
26.12.2005 07:01:00   ;   406,35 ;     
04.12.2006 07:01:00   ;   405,99 ;     
05.02.2007 07:01:00   ;   405,97 ;     
01.12.2008 07:01:00   ;   405,70 ;     
05.10.2009 07:01:00   ;   405,49 ;     
08.02.2010 07:01:00   ;   405,65 ;     
05.12.2011 07:01:00   ;   406,60 ;     
27.11.2012 09:00:00   ;   406,63 ;     
28.01.2013 09:00:00   ;   406,84 ;     
15.12.2014 10:00:00   ;   407,04 ;     
18.11.2015 00:00:00   ;   406,83 ;     
23.12.2016 14:00:00   ;   406,78 ;     
06.01.2017 07:00:00   ;   406,80 ;     
02.12.2018 22:00:00   ;   405,69 ;     
08.12.2019 22:00:00   ;   407,25 ;     
27.01.2020 10:00:00   ;   407,11 ;     
12.01.2021 13:00:00   ;   407,21 ;     
