Messstelle:                ;Oberhausen, Blt 393
HZB-Nummer:                ;331736
HD-Nummer:                 ;
DBMS-Nummer:               ;3002863
PorenGW-Gebiet:            ;224 Marchfeld
Grundwasserkörper:         ;Marchfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;17.06.1993
 Geländehöhe:              ;152,28
 Messpunkthöhe:            ;153,23
 Sohllage:                 ;142,33
 T-Messtiefe u.GOK:        ;7,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 35 06                 ;48 10 33
  25.09.1989               ;16 35 07                 ;48 10 32
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
12.10.1992 07:01:00   ;   147,22 ;     
18.08.1993 07:01:00   ;   147,18 ;     
20.10.1994 07:01:00   ;   147,23 ;     
01.01.1995 07:01:00   ;   147,29 ;     
31.12.1997 23:59:55   ;   148,43 ;     
27.08.1998 07:01:00   ;   147,85 ;     
01.01.1999 00:00:05   ;   148,27 ;     
10.09.2000 07:01:00   ;   148,07 ;     
02.09.2001 07:01:00   ;   147,77 ;     
11.08.2002 07:01:00   ;   147,68 ;     
05.10.2003 07:01:00   ;   147,73 ;     
01.01.2004 00:00:05   ;   147,75 ;     
06.02.2005 07:01:00   ;   147,80 ;     
01.01.2006 07:01:00   ;   147,91 ;     
12.08.2007 07:01:00   ;   147,59 ;     
01.01.2008 00:00:05   ;   148,25 ;     
01.01.2009 00:00:05   ;   148,39 ;     
03.01.2010 07:01:00   ;   148,62 ;     
25.12.2011 07:01:00   ;   148,53 ;     
26.08.2012 07:01:00   ;   148,00 ;     
01.01.2013 00:00:05   ;   148,08 ;     
20.07.2014 07:01:00   ;   148,12 ;     
20.09.2015 07:01:00   ;   148,00 ;     
01.01.2016 00:00:05   ;   148,03 ;     
03.09.2017 07:01:00   ;   147,76 ;     
26.08.2018 07:01:00   ;   147,61 ;     
25.08.2019 07:01:00   ;   147,57 ;     
18.09.2020 07:00:00   ;   147,48 ;     
16.07.2021 11:00:00   ;   147,53 ;     
