Messstelle:                ;Voldöpp-Hagau, Bl 7
HZB-Nummer:                ;346122
HD-Nummer:                 ;
DBMS-Nummer:               ;7002278
Fremdnummer:               ;GW70512013
PorenGW-Gebiet:            ;020 Unterinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;30.11.2017
 Geländehöhe:              ;517,42
 Messpunkthöhe:            ;518,42
 Sohllage:                 ;507,42
 T-Messtiefe u.GOK:        ;9,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1995               ;11 52 14                 ;47 26 16
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
16.01.1995 07:01:00   ;   512,75 ;     
04.03.1996 07:01:00   ;   512,69 ;     
17.02.1997 07:01:00   ;   512,97 ;     
16.02.1998 07:01:00   ;   512,93 ;     
09.02.1999 07:01:00   ;   512,75 ;     
10.01.2000 12:00:00   ;   512,82 ;     
05.02.2001 12:00:00   ;   512,80 ;     
23.01.2002 12:00:00   ;   512,66 ;     
31.12.2003 23:59:55   ;   512,52 ;     
02.01.2004 12:00:00   ;   512,51 ;     
10.01.2005 12:00:00   ;   512,48 ;     
03.01.2006 08:00:00   ;   512,48 ;     
09.01.2007 01:00:00   ;   512,52 ;     
25.02.2008 07:00:00   ;   512,68 ;     
16.02.2009 07:00:00   ;   512,64 ;     
21.03.2010 22:00:00   ;   512,63 ;     
14.03.2011 10:00:00   ;   512,62 ;     
01.01.2012 00:00:05   ;   512,62 ;     
11.04.2013 22:00:00   ;   512,84 ;     
13.01.2014 00:00:00   ;   512,66 ;     
31.12.2015 04:00:00   ;   512,51 ;     
18.01.2016 21:00:00   ;   512,41 ;     
16.02.2017 08:00:00   ;   512,50 ;     
09.12.2018 13:00:00   ;   512,78 ;     
23.12.2019 04:00:00   ;   512,99 ;     
31.12.2020 13:00:00   ;   512,82 ;     
29.12.2021 17:00:00   ;   512,71 ;     
