Messstelle:                ;St.Georgen, Bl 10
HZB-Nummer:                ;321091
HD-Nummer:                 ;
DBMS-Nummer:               ;5002077
PorenGW-Gebiet:            ;040 Unteres Salzachtal
Grundwasserkörper:         ;Unteres Salzachtal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Salzburg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;22.03.2022
 Geländehöhe:              ;382,50
 Messpunkthöhe:            ;383,49
 Sohllage:                 ;375,42
 T-Messtiefe u.GOK:        ;6,01
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.08.1994               ;12 52 06                 ;47 59 21
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
18.12.1995 07:01:00   ;   378,97 ;     
18.03.1996 07:01:00   ;   378,74 ;     
10.02.1997 11:00:00   ;   378,74 ;     
16.02.1998 11:00:00   ;   378,84 ;     
08.11.1999 11:00:00   ;   378,89 ;     
24.01.2000 11:00:00   ;   379,03 ;     
26.11.2001 11:00:00   ;   378,88 ;     
21.01.2002 11:00:00   ;   379,00 ;     
27.12.2003 19:00:00   ;   378,55 ;     
07.01.2004 02:00:00   ;   378,52 ;     
19.01.2005 22:00:00   ;   378,69 ;     
13.02.2006 05:00:00   ;   378,66 ;     
08.01.2007 18:00:00   ;   378,75 ;     
16.11.2008 19:00:00   ;   378,69 ;     
23.02.2009 06:00:00   ;   378,58 ;     
06.12.2010 23:00:00   ;   378,68 ;     
06.12.2011 21:00:00   ;   378,58 ;     
15.12.2012 18:00:00   ;   378,78 ;     
31.12.2013 20:00:00   ;   378,90 ;     
11.03.2014 05:00:00   ;   378,73 ;     
31.12.2015 05:00:00   ;   378,40 ;     
04.01.2016 21:00:00   ;   378,37 ;     
30.01.2017 09:00:00   ;   378,59 ;     
02.12.2018 18:00:00   ;   378,53 ;     
03.11.2019 23:00:00   ;   378,79 ;     
30.01.2020 20:00:00   ;   378,81 ;     
21.01.2021 15:00:00   ;   378,70 ;     
