Messstelle:                ;Dietzen, Bl 39116
HZB-Nummer:                ;332882
HD-Nummer:                 ;uw39116
DBMS-Nummer:               ;6002691
PorenGW-Gebiet:            ;400 Unteres Murtal
Grundwasserkörper:         ;Unteres Murtal [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1988
 Geländehöhe:              ;213,86
 Messpunkthöhe:            ;214,76
 Sohllage:                 ;206,76
 T-Messtiefe u.GOK:        ;6,10
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 55 57                 ;46 42 12
  01.01.1988               ;15 55 57                 ;46 42 12
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
15.08.1988 07:01:00   ;   211,42 ;     
20.02.1989 07:01:00   ;   211,30 ;     
22.01.1990 07:01:00   ;   211,31 ;     
25.02.1991 07:01:00   ;   211,38 ;     
28.09.1992 07:01:00   ;   211,10 ;     
27.09.1993 07:01:00   ;   211,16 ;     
22.08.1994 07:01:00   ;   211,41 ;     
18.12.1995 07:01:00   ;   211,30 ;     
11.03.1996 07:01:00   ;   211,45 ;     
24.11.1997 07:01:00   ;   211,29 ;     
30.03.1998 07:01:00   ;   211,30 ;     
06.12.1999 07:01:00   ;   211,45 ;     
02.10.2000 07:01:00   ;   211,19 ;     
31.12.2001 23:59:55   ;   211,00 ;     
21.01.2002 07:01:00   ;   210,95 ;     
25.08.2003 07:01:00   ;   210,94 ;     
02.02.2004 07:01:00   ;   211,18 ;     
14.03.2005 07:01:00   ;   211,12 ;     
31.12.2006 23:59:55   ;   211,23 ;     
15.01.2007 07:01:00   ;   211,19 ;     
25.02.2008 07:01:00   ;   211,28 ;     
02.11.2009 07:01:00   ;   211,68 ;     
19.07.2010 07:01:00   ;   211,63 ;     
27.11.2011 14:00:00   ;   211,41 ;     
06.02.2012 14:00:00   ;   211,42 ;     
23.08.2013 21:00:00   ;   211,17 ;     
22.07.2014 04:00:00   ;   211,63 ;     
24.09.2015 09:00:00   ;   211,43 ;     
08.01.2016 03:00:00   ;   211,48 ;     
23.07.2017 09:00:00   ;   211,39 ;     
23.10.2018 03:00:00   ;   211,28 ;     
29.10.2019 15:00:00   ;   211,31 ;     
26.01.2020 11:00:00   ;   211,43 ;     
28.09.2021 05:00:00   ;   211,31 ;     
