Messstelle:                ;Oberhofen, Bl  2
HZB-Nummer:                ;334698
HD-Nummer:                 ;
DBMS-Nummer:               ;7002147
Fremdnummer:               ;GW70335016
PorenGW-Gebiet:            ;019 Oberinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.02.2018
 Geländehöhe:              ;618,54
 Messpunkthöhe:            ;619,34
 Sohllage:                 ;610,34
 T-Messtiefe u.GOK:        ;7,20
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.09.1989               ;11 05 54                 ;47 18 26
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch für ein Jahr:
  2016 HG28 gerätetechnisch bedingte Datenausfälle
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
31.12.1989 23:59:55   ;   613,44 ;     
02.01.1990 07:01:00   ;   613,42 ;     
01.01.1991 00:00:05   ;   613,45 ;     
01.01.1992 00:00:05   ;   613,51 ;     
22.02.1993 07:01:00   ;   613,64 ;     
31.12.1994 23:59:55   ;   613,62 ;     
31.12.1995 23:59:55   ;   613,53 ;     
01.01.1996 07:01:00   ;   613,53 ;     
29.12.1997 07:01:00   ;   613,52 ;     
01.01.1998 00:00:05   ;   613,53 ;     
11.01.1999 07:01:00   ;   613,66 ;     
03.01.2000 15:00:00   ;   613,67 ;     
31.12.2001 07:01:00   ;   613,65 ;     
18.03.2002 08:31:00   ;   613,56 ;     
31.12.2003 23:59:55   ;   613,51 ;     
05.01.2004 11:07:00   ;   613,50 ;     
27.12.2005 09:30:00   ;   613,44 ;     
23.01.2006 10:20:00   ;   613,41 ;     
08.01.2007 10:25:00   ;   613,37 ;     
02.01.2008 10:55:00   ;   613,44 ;     
02.03.2009 10:40:00   ;   613,51 ;     
15.03.2010 10:35:00   ;   613,42 ;     
07.03.2011 10:45:00   ;   613,47 ;     
01.01.2012 00:00:05   ;   613,54 ;     
08.04.2013 09:30:00   ;   613,53 ;     
07.01.2014 15:30:00   ;   613,48 ;     
31.12.2015 06:00:00   ;   613,40 ;     
13.01.2016 13:00:00   ;   613,38 ;     
05.03.2017 23:00:00   ;   613,35 ;     
03.01.2018 10:00:00   ;   613,52 ;     
30.12.2019 18:00:00   ;   613,50 ;     
31.12.2020 19:00:00   ;   613,45 ;     
28.12.2021 21:00:00   ;   613,37 ;     
