
Messstelle:                ;Schwertberg, Br 2107.019
HZB-Nummer:                ;314252
HD-Nummer:                 ;2107.019
DBMS-Nummer:               ;4002291
PorenGW-Gebiet:            ;177 Nördliches Machland
Grundwasserkörper:         ;Machland [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Oberösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;30.07.2015
 Geländehöhe:              ;250,77
 Messpunkthöhe:            ;251,02
 Sohllage:                 ;241,66
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2011               ;14 34 22                 ;48 16 00
  01.01.2003               ;14 34 24                 ;48 16 03
  07.07.1967               ;14 34 24                 ;48 16 03
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2021 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
12.07.1968 07:01:00   ;   242,12 ;     
16.05.1969 07:01:00   ;   242,39 ;     
06.02.1970 07:01:00   ;   242,37 ;     
19.11.1971 07:01:00   ;   242,02 ;     
29.12.1972 07:01:00   ;   241,96 ;     
21.09.1973 07:01:00   ;   241,81 ;     
18.10.1974 07:01:00   ;   242,10 ;     
02.12.1975 07:01:00   ;   242,02 ;     
31.03.1976 07:01:00   ;   242,02 ;     
07.12.1977 07:01:00   ;   241,99 ;     
21.06.1978 07:01:00   ;   241,92 ;     
12.09.1979 07:01:00   ;   241,88 ;     
16.04.1980 07:01:00   ;   241,77 ;     
12.05.1998 07:01:00   ;   241,85 ;     
05.01.1999 07:01:00   ;   242,02 ;     
16.05.2000 07:01:00   ;   242,07 ;     
02.01.2001 07:01:00   ;   242,42 ;     
03.06.2002 07:01:00   ;   242,63 ;     
31.12.2003 23:59:55   ;   242,32 ;     
06.01.2004 07:01:00   ;   242,27 ;     
04.01.2005 07:01:00   ;   242,52 ;     
31.12.2006 23:59:55   ;   242,14 ;     
01.01.2007 07:01:00   ;   242,14 ;     
28.11.2008 07:01:00   ;   242,12 ;     
06.02.2009 07:01:00   ;   242,41 ;     
18.02.2010 07:01:00   ;   243,05 ;     
07.10.2011 07:01:00   ;   241,67 ;     
31.05.2012 07:01:00   ;   241,60 ;     
11.01.2013 07:01:00   ;   241,69 ;     
31.12.2014 23:59:55   ;   241,79 ;     
23.07.2015 07:01:00   ;   241,72 ;     
20.12.2017 07:01:00   ;   241,48 ;     
01.01.2018 00:00:05   ;   241,49 ;     
01.01.2019 00:00:05   ;   241,57 ;     
