Messstelle:                ;Bludenz, Bl 07.34.09
HZB-Nummer:                ;347229
HD-Nummer:                 ;07.34.09
DBMS-Nummer:               ;8002279
PorenGW-Gebiet:            ;003 Walgau
Grundwasserkörper:         ;Walgau [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;03.04.2012
 Geländehöhe:              ;563,83
 Messpunkthöhe:            ;564,86
 Sohllage:                 ;546,83
 T-Messtiefe u.GOK:        ;13,47
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  18.05.2004               ;09 49 19                 ;47 08 54
  18.11.2002               ;09 49 19                 ;47 08 54
  10.02.1970               ;09 49 20                 ;47 08 54
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
13.12.1971 07:30:00   ;   555,74 ;     
31.03.1972 07:30:00   ;   555,48 ;     
30.03.1973 07:30:00   ;   555,05 ;     
15.03.1974 07:30:00   ;   556,46 ;     
31.12.1975 23:59:55   ;   556,17 ;     
30.12.1976 07:30:00   ;   556,01 ;     
27.01.1977 07:30:00   ;   555,95 ;     
24.02.1978 07:30:00   ;   556,27 ;     
09.03.1979 07:30:00   ;   555,92 ;     
24.01.1980 07:30:00   ;   556,23 ;     
23.02.1981 07:30:00   ;   556,26 ;     
13.12.1982 07:30:00   ;   556,02 ;     
27.12.1983 07:30:00   ;   555,93 ;     
19.03.1984 07:30:00   ;   555,66 ;     
01.04.1985 07:30:00   ;   555,65 ;     
22.12.1986 07:30:00   ;   555,50 ;     
02.02.1987 07:30:00   ;   555,40 ;     
14.03.1988 07:30:00   ;   555,98 ;     
31.12.1989 23:59:55   ;   555,94 ;     
12.02.1990 07:30:00   ;   555,75 ;     
16.12.1991 07:30:00   ;   555,41 ;     
17.11.1992 07:30:00   ;   555,45 ;     
09.03.1993 07:30:00   ;   555,97 ;     
27.12.1994 07:30:00   ;   555,80 ;     
01.01.1995 00:00:05   ;   555,82 ;     
19.03.1996 07:01:00   ;   555,78 ;     
08.12.1997 07:01:00   ;   555,69 ;     
02.03.1998 07:01:00   ;   555,55 ;     
01.02.1999 07:01:00   ;   556,03 ;     
24.01.2000 07:01:00   ;   556,62 ;     
03.12.2001 07:01:00   ;   556,52 ;     
25.02.2002 07:01:00   ;   556,49 ;     
29.09.2003 07:01:00   ;   555,81 ;     
20.12.2004 07:01:00   ;   556,08 ;     
14.03.2005 07:01:00   ;   556,19 ;     
06.03.2006 09:06:00   ;   556,44 ;     
16.04.2007 07:01:00   ;   556,55 ;     
24.02.2008 07:01:00   ;   556,63 ;     
06.12.2009 07:01:00   ;   556,37 ;     
22.02.2010 07:01:00   ;   556,33 ;     
30.05.2011 07:01:00   ;   556,55 ;     
20.02.2012 07:01:00   ;   556,77 ;     
07.09.2013 00:00:00   ;   556,93 ;     
16.12.2014 05:00:00   ;   556,72 ;     
16.11.2015 00:00:00   ;   556,28 ;     
27.01.2016 12:00:00   ;   556,31 ;     
01.01.2017 00:00:05   ;   556,87 ;     
06.12.2018 00:00:00   ;   555,17 ;     
10.01.2019 00:00:00   ;   555,60 ;     
28.08.2020 00:00:00   ;   556,75 ;     
18.01.2021 09:00:00   ;   556,72 ;     
