Messstelle:                ;Grambach, Br  3511
HZB-Nummer:                ;329102
HD-Nummer:                 ;uw3511
DBMS-Nummer:               ;6002564
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;25.10.2001
 Geländehöhe:              ;335,23
 Messpunkthöhe:            ;336,33
 Sohllage:                 ;324,73
 T-Messtiefe u.GOK:        ;10,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 29 33                 ;47 00 25
  01.05.1981               ;15 29 31                 ;47 00 25
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
15.03.1982 07:01:00   ;   326,19 ;     
31.12.1983 23:59:55   ;   326,06 ;     
31.12.1984 23:59:55   ;   325,95 ;     
21.01.1985 07:01:00   ;   325,90 ;     
31.12.1986 23:59:55   ;   326,14 ;     
16.02.1987 07:01:00   ;   326,00 ;     
06.06.1988 07:01:00   ;   326,39 ;     
24.04.1989 07:01:00   ;   326,13 ;     
14.05.1990 07:01:00   ;   326,12 ;     
01.04.1991 07:01:00   ;   326,57 ;     
02.11.1992 07:01:00   ;   326,39 ;     
16.08.1993 07:01:00   ;   326,04 ;     
17.10.1994 07:01:00   ;   326,53 ;     
31.12.1995 23:59:55   ;   326,32 ;     
17.03.1996 07:01:00   ;   326,24 ;     
12.05.1997 07:01:00   ;   326,12 ;     
29.06.1998 07:01:00   ;   326,25 ;     
14.05.1999 07:01:00   ;   326,37 ;     
28.08.2000 07:01:00   ;   326,20 ;     
31.12.2001 07:01:00   ;   326,11 ;     
29.07.2002 07:01:00   ;   325,83 ;     
01.09.2003 07:01:00   ;   326,03 ;     
15.03.2004 07:01:00   ;   325,99 ;     
21.03.2005 07:01:00   ;   326,16 ;     
31.12.2006 23:59:55   ;   325,85 ;     
01.01.2007 07:01:00   ;   325,84 ;     
31.05.2008 15:00:00   ;   325,85 ;     
01.01.2009 00:00:05   ;   326,38 ;     
22.07.2010 18:00:00   ;   326,47 ;     
23.12.2011 12:00:00   ;   326,24 ;     
01.05.2012 12:00:00   ;   325,99 ;     
20.11.2013 12:00:00   ;   326,77 ;     
09.02.2014 00:00:00   ;   326,68 ;     
13.06.2015 12:00:00   ;   326,44 ;     
14.02.2016 00:00:00   ;   326,44 ;     
23.07.2017 00:00:00   ;   326,27 ;     
02.01.2018 00:00:00   ;   326,32 ;     
19.05.2019 12:00:00   ;   326,11 ;     
04.06.2020 12:00:00   ;   326,04 ;     
28.07.2021 12:00:00   ;   326,50 ;     
