Messstelle:                ;Korneuburg, Bl 352
HZB-Nummer:                ;331280
HD-Nummer:                 ;
DBMS-Nummer:               ;3002819
PorenGW-Gebiet:            ;200 Nördliches Tullner Feld
Grundwasserkörper:         ;Tullnerfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;26.09.2013
 Geländehöhe:              ;170,04
 Messpunkthöhe:            ;170,64
 Sohllage:                 ;160,88
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 21 13                 ;48 22 05
  01.01.1984               ;16 21 12                 ;48 22 05
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
21.05.1984 07:01:00   ;   163,12 ;     
14.01.1985 07:01:00   ;   163,13 ;     
01.01.1986 00:00:05   ;   163,54 ;     
09.02.1987 07:01:00   ;   163,65 ;     
31.12.1988 23:59:55   ;   163,80 ;     
31.12.1989 23:59:55   ;   163,41 ;     
31.12.1990 07:01:00   ;   163,02 ;     
06.05.1991 07:01:00   ;   162,89 ;     
23.11.1992 07:01:00   ;   162,92 ;     
14.06.1993 07:01:00   ;   162,92 ;     
31.12.1994 23:59:55   ;   162,86 ;     
06.03.1995 07:01:00   ;   162,83 ;     
08.01.1996 07:01:00   ;   163,42 ;     
10.03.1997 07:01:00   ;   163,99 ;     
16.11.1998 07:01:00   ;   163,81 ;     
18.01.1999 07:01:00   ;   163,91 ;     
27.11.2000 07:01:00   ;   163,75 ;     
17.12.2001 07:01:00   ;   163,56 ;     
01.01.2002 00:00:05   ;   163,57 ;     
15.12.2003 07:01:00   ;   163,77 ;     
05.01.2004 07:01:00   ;   163,72 ;     
31.01.2005 07:01:00   ;   163,68 ;     
06.02.2006 07:01:00   ;   163,73 ;     
03.09.2007 07:01:00   ;   163,85 ;     
09.12.2008 07:01:00   ;   164,19 ;     
12.01.2009 07:01:00   ;   164,18 ;     
12.04.2010 07:01:00   ;   164,69 ;     
14.11.2011 07:01:00   ;   163,78 ;     
09.07.2012 07:01:00   ;   163,64 ;     
02.01.2013 07:01:00   ;   163,88 ;     
28.07.2014 07:01:00   ;   163,99 ;     
31.12.2015 23:59:55   ;   163,98 ;     
01.02.2016 07:01:00   ;   163,92 ;     
11.09.2017 07:01:00   ;   163,99 ;     
17.12.2018 07:01:00   ;   163,94 ;     
01.01.2019 00:00:05   ;   163,98 ;     
11.05.2020 07:01:00   ;   164,02 ;     
12.07.2021 07:01:00   ;   164,14 ;     
