Messstelle:                ;St.Gallenkirch, Bl 20.01.03
HZB-Nummer:                ;332429
HD-Nummer:                 ;20.01.03
DBMS-Nummer:               ;8002264
PorenGW-Gebiet:            ;001 Montafon
Grundwasserkörper:         ;Gruppe Kristallin [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;09.07.2009
 Geländehöhe:              ;891,34
 Messpunkthöhe:            ;892,49
 Sohllage:                 ;882,84
 T-Messtiefe u.GOK:        ;2,85
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1991               ;10 00 04                 ;47 00 28
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
18.02.1991 07:01:00   ;   889,85 ;     
10.02.1992 07:01:00   ;   889,97 ;     
08.03.1993 07:01:00   ;   889,99 ;     
26.12.1994 07:01:00   ;   889,94 ;     
01.01.1995 00:00:05   ;   889,94 ;     
11.03.1996 07:01:00   ;   889,89 ;     
10.02.1997 07:01:00   ;   889,92 ;     
21.12.1998 07:01:00   ;   889,97 ;     
15.02.1999 07:01:00   ;   889,84 ;     
24.01.2000 07:01:00   ;   890,04 ;     
26.11.2001 07:01:00   ;   890,01 ;     
21.01.2002 07:01:00   ;   889,95 ;     
08.09.2003 07:01:00   ;   889,95 ;     
16.02.2004 07:01:00   ;   889,87 ;     
14.03.2005 07:01:00   ;   889,83 ;     
06.02.2006 10:30:00   ;   889,99 ;     
12.02.2007 07:01:00   ;   890,09 ;     
18.02.2008 07:01:00   ;   890,09 ;     
23.02.2009 07:01:00   ;   889,96 ;     
15.03.2010 07:01:00   ;   890,00 ;     
26.12.2011 07:01:00   ;   890,05 ;     
20.02.2012 07:01:00   ;   890,01 ;     
04.03.2013 07:01:00   ;   890,11 ;     
29.12.2014 10:30:00   ;   890,05 ;     
16.02.2015 08:15:00   ;   890,02 ;     
01.01.2016 00:00:05   ;   890,04 ;     
27.01.2017 01:00:00   ;   890,05 ;     
02.12.2018 01:00:00   ;   890,05 ;     
14.02.2019 01:00:00   ;   890,03 ;     
21.12.2020 01:00:00   ;   890,17 ;     
30.11.2021 12:00:00   ;   890,12 ;     
