Messstelle:                ;St.Pölten, Bl 251
HZB-Nummer:                ;322891
HD-Nummer:                 ;
DBMS-Nummer:               ;3002684
PorenGW-Gebiet:            ;195 Traisental
Grundwasserkörper:         ;Traisental [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;15.11.2004
 Geländehöhe:              ;290,59
 Messpunkthöhe:            ;291,64
 Sohllage:                 ;281,85
 T-Messtiefe u.GOK:        ;7,45
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;15 36 50                 ;48 09 51
  01.01.2009               ;15 36 51                 ;48 09 51
  01.01.1979               ;15 36 46                 ;48 09 53
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
29.01.1979 07:01:00   ;   283,08 ;     
10.11.1980 07:01:00   ;   283,16 ;     
10.08.1981 07:01:00   ;   283,25 ;     
22.11.1982 07:01:00   ;   282,92 ;     
19.12.1983 07:01:00   ;   282,73 ;     
06.02.1984 07:01:00   ;   282,71 ;     
07.01.1985 07:01:00   ;   283,13 ;     
29.12.1986 07:01:00   ;   283,23 ;     
01.01.1987 00:00:05   ;   283,32 ;     
21.11.1988 07:01:00   ;   283,32 ;     
31.12.1989 23:59:55   ;   283,65 ;     
26.11.1990 07:01:00   ;   283,20 ;     
01.01.1991 00:00:05   ;   283,33 ;     
23.11.1992 07:01:00   ;   283,49 ;     
20.12.1993 07:01:00   ;   283,69 ;     
26.12.1994 07:01:00   ;   283,41 ;     
23.01.1995 07:01:00   ;   283,41 ;     
01.01.1996 00:00:05   ;   283,77 ;     
03.03.1997 07:01:00   ;   283,97 ;     
26.10.1998 07:01:00   ;   283,99 ;     
31.12.1999 23:59:55   ;   283,99 ;     
31.12.2000 23:59:55   ;   283,24 ;     
08.01.2001 07:01:00   ;   283,22 ;     
01.01.2002 00:00:05   ;   284,01 ;     
29.12.2003 07:01:00   ;   283,49 ;     
12.01.2004 07:01:00   ;   283,47 ;     
07.02.2005 07:00:00   ;   283,76 ;     
30.12.2006 17:00:00   ;   283,81 ;     
21.02.2007 21:00:00   ;   283,69 ;     
18.12.2008 16:00:00   ;   284,11 ;     
30.12.2009 15:00:00   ;   283,81 ;     
21.02.2010 12:00:00   ;   283,62 ;     
31.12.2011 12:00:00   ;   283,21 ;     
23.12.2012 02:00:00   ;   283,16 ;     
08.01.2013 18:00:00   ;   283,26 ;     
23.04.2014 08:00:00   ;   283,17 ;     
31.12.2015 23:59:55   ;   283,72 ;     
01.02.2016 09:00:00   ;   283,61 ;     
21.12.2017 12:00:00   ;   283,72 ;     
26.11.2018 05:00:00   ;   283,54 ;     
21.12.2019 16:00:00   ;   283,25 ;     
18.01.2020 15:00:00   ;   283,19 ;     
17.07.2021 04:00:00   ;   283,73 ;     
