Messstelle:                ;Seibersdorf, Br 38575
HZB-Nummer:                ;329094
HD-Nummer:                 ;uw38575
DBMS-Nummer:               ;6002563
PorenGW-Gebiet:            ;400 Unteres Murtal
Grundwasserkörper:         ;Unteres Murtal [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;02.05.1981
 Geländehöhe:              ;251,30
 Messpunkthöhe:            ;251,50
 Sohllage:                 ;246,00
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 40 50                 ;46 43 49
  01.05.1981               ;15 40 50                 ;46 43 49
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.01.1982 00:00:05   ;   248,03 ;     
29.08.1983 07:01:00   ;   247,94 ;     
17.09.1984 07:01:00   ;   247,94 ;     
04.11.1985 07:01:00   ;   247,78 ;     
10.11.1986 07:01:00   ;   247,72 ;     
09.02.1987 07:01:00   ;   247,60 ;     
15.08.1988 07:01:00   ;   247,63 ;     
06.03.1989 07:01:00   ;   247,90 ;     
20.08.1990 07:01:00   ;   247,69 ;     
07.10.1991 07:01:00   ;   248,10 ;     
05.10.1992 07:01:00   ;   247,62 ;     
27.09.1993 07:01:00   ;   247,43 ;     
26.09.1994 07:01:00   ;   248,05 ;     
11.12.1995 07:01:00   ;   248,06 ;     
02.09.1996 07:01:00   ;   248,21 ;     
10.11.1997 07:01:00   ;   247,72 ;     
08.06.1998 07:01:00   ;   247,72 ;     
08.11.1999 07:01:00   ;   248,12 ;     
25.09.2000 07:01:00   ;   247,84 ;     
31.12.2001 23:59:55   ;   247,65 ;     
01.02.2002 07:01:00   ;   247,51 ;     
22.09.2003 07:01:00   ;   247,56 ;     
01.01.2004 00:00:05   ;   247,68 ;     
14.03.2005 07:01:00   ;   247,80 ;     
18.12.2006 07:01:00   ;   247,91 ;     
15.01.2007 07:01:00   ;   247,83 ;     
19.05.2008 07:01:00   ;   247,86 ;     
11.05.2009 07:01:00   ;   248,42 ;     
26.07.2010 07:01:00   ;   248,00 ;     
12.12.2011 07:01:00   ;   247,76 ;     
07.05.2012 07:01:00   ;   247,55 ;     
28.10.2013 07:01:00   ;   247,91 ;     
30.06.2014 07:01:00   ;   248,28 ;     
05.10.2015 07:01:00   ;   247,92 ;     
11.01.2016 07:01:00   ;   248,01 ;     
11.09.2017 07:01:00   ;   247,65 ;     
19.11.2018 07:01:00   ;   247,78 ;     
11.03.2019 07:01:00   ;   247,72 ;     
15.06.2020 07:01:00   ;   247,76 ;     
04.10.2021 07:01:00   ;   247,83 ;     
