Messstelle:                ;Breitenbach, Bl  4014
HZB-Nummer:                ;340059
HD-Nummer:                 ;uw4014
DBMS-Nummer:               ;6002802
PorenGW-Gebiet:            ;382 Kainachtal
Grundwasserkörper:         ;Kainach [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1995
 Geländehöhe:              ;331,44
 Messpunkthöhe:            ;332,04
 Sohllage:                 ;320,84
 T-Messtiefe u.GOK:        ;9,40
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 19 47                 ;46 57 23
  01.01.1995               ;15 19 47                 ;46 57 23
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
06.02.1995 07:01:00   ;   323,76 ;     
22.01.1996 07:01:00   ;   323,70 ;     
07.07.1997 07:01:00   ;   323,84 ;     
31.08.1998 07:01:00   ;   323,32 ;     
10.05.1999 07:01:00   ;   323,81 ;     
27.03.2000 07:01:00   ;   323,37 ;     
03.12.2001 07:01:00   ;   323,22 ;     
12.08.2002 00:30:00   ;   323,02 ;     
24.08.2003 12:00:00   ;   323,21 ;     
02.01.2004 17:00:00   ;   323,24 ;     
02.07.2005 19:00:00   ;   323,65 ;     
29.12.2006 11:00:00   ;   323,57 ;     
02.03.2007 18:00:00   ;   323,50 ;     
01.06.2008 19:00:00   ;   323,29 ;     
01.01.2009 00:00:05   ;   323,44 ;     
06.08.2010 08:00:00   ;   323,78 ;     
29.12.2011 06:00:00   ;   323,46 ;     
09.05.2012 20:00:00   ;   323,16 ;     
11.11.2013 04:00:00   ;   323,53 ;     
29.01.2014 07:00:00   ;   323,54 ;     
23.07.2015 21:00:00   ;   323,56 ;     
15.02.2016 19:00:00   ;   323,52 ;     
28.04.2017 18:00:00   ;   323,40 ;     
01.01.2018 00:00:05   ;   323,51 ;     
24.05.2019 04:00:00   ;   323,36 ;     
18.06.2020 21:00:00   ;   323,30 ;     
04.11.2021 10:00:00   ;   323,44 ;     
