Messstelle:                ;St.Gallenkirch, Bl 18.01.06
HZB-Nummer:                ;332452
HD-Nummer:                 ;18.01.06
DBMS-Nummer:               ;8002267
PorenGW-Gebiet:            ;001 Montafon
Grundwasserkörper:         ;Gruppe Kristallin [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;02.05.2006
 Geländehöhe:              ;802,21
 Messpunkthöhe:            ;802,84
 Sohllage:                 ;783,81
 T-Messtiefe u.GOK:        ;13,37
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  02.05.2006               ;09 57 45                 ;47 01 35
  01.01.1992               ;09 57 45                 ;47 01 36
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch für ein Jahr:
  2005 Messstelle durch Hochwasser August 2005 zerstört
  2006 Messlücke, weil Messstelle durch Hochwasser am 22.8.2005 zerstört und im Mai 2006 wieder errichtet wurde.
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
10.02.1992 07:01:00   ;   795,86 ;     
08.03.1993 07:01:00   ;   795,80 ;     
26.12.1994 07:01:00   ;   795,59 ;     
23.01.1995 07:01:00   ;   795,54 ;     
11.03.1996 07:01:00   ;   795,72 ;     
10.02.1997 07:01:00   ;   795,82 ;     
09.02.1998 07:01:00   ;   795,79 ;     
15.02.1999 07:01:00   ;   795,71 ;     
31.12.2000 23:59:55   ;   795,92 ;     
05.03.2001 07:01:00   ;   795,79 ;     
21.01.2002 07:01:00   ;   795,77 ;     
22.12.2003 07:01:00   ;   795,61 ;     
05.01.2004 07:01:00   ;   795,60 ;     
07.02.2005 07:01:00   ;   795,52 ;     
01.01.2007 07:01:00   ;   795,97 ;     
15.12.2008 15:12:00   ;   795,94 ;     
23.02.2009 07:01:00   ;   795,88 ;     
15.02.2010 07:01:00   ;   795,85 ;     
12.12.2011 07:01:00   ;   795,80 ;     
20.02.2012 07:01:00   ;   795,93 ;     
28.02.2013 15:00:00   ;   795,99 ;     
12.12.2014 14:00:00   ;   795,88 ;     
31.12.2015 23:59:55   ;   795,75 ;     
07.01.2016 13:00:00   ;   795,69 ;     
22.01.2017 15:00:00   ;   795,71 ;     
01.12.2018 14:00:00   ;   795,69 ;     
14.01.2019 14:00:00   ;   795,73 ;     
30.01.2020 15:00:00   ;   796,00 ;     
21.12.2021 14:00:00   ;   795,93 ;     
