Messstelle:                ;Schützen am Gebirge, Bl  III
HZB-Nummer:                ;313312
HD-Nummer:                 ;
DBMS-Nummer:               ;1002112
PorenGW-Gebiet:            ;313 Wulkatal
Grundwasserkörper:         ;Gruppe Wulkatal [LRR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Burgenland
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;06.01.1964
 Geländehöhe:              ;133,27
 Messpunkthöhe:            ;133,62
 Sohllage:                 ;127,92
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  06.01.1964               ;16 38 07                 ;47 50 43
  05.01.1964               ;16 38 03                 ;47 50 41
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
26.10.1964 07:01:00   ;   128,34 ;     
11.01.1965 07:01:00   ;   128,92 ;     
31.10.1966 07:01:00   ;   129,25 ;     
18.12.1967 07:01:00   ;   128,91 ;     
23.12.1968 07:01:00   ;   128,69 ;     
31.12.1969 23:59:55   ;   128,64 ;     
05.01.1970 07:01:00   ;   128,63 ;     
06.12.1971 07:01:00   ;   128,40 ;     
01.01.1972 00:00:05   ;   128,42 ;     
05.11.1973 07:01:00   ;   128,53 ;     
01.01.1974 00:00:05   ;   128,62 ;     
03.02.1975 07:01:00   ;   128,78 ;     
15.11.1976 07:01:00   ;   128,71 ;     
31.12.1977 23:59:55   ;   128,59 ;     
04.12.1978 07:01:00   ;   128,21 ;     
22.01.1979 07:01:00   ;   128,21 ;     
27.10.1980 07:01:00   ;   128,98 ;     
21.09.1981 07:01:00   ;   128,68 ;     
01.01.1982 00:00:05   ;   128,86 ;     
31.12.1983 23:59:55   ;   128,53 ;     
03.12.1984 07:01:00   ;   128,38 ;     
21.01.1985 07:01:00   ;   128,39 ;     
31.12.1986 23:59:55   ;   128,52 ;     
13.01.1987 07:01:00   ;   128,49 ;     
28.11.1988 07:01:00   ;   128,63 ;     
31.12.1989 23:59:55   ;   128,51 ;     
17.12.1990 07:01:00   ;   128,22 ;     
01.01.1991 00:00:05   ;   128,25 ;     
09.11.1992 07:01:00   ;   128,86 ;     
08.11.1993 07:01:00   ;   128,73 ;     
05.12.1994 07:01:00   ;   128,55 ;     
02.01.1995 07:01:00   ;   128,56 ;     
01.01.1996 00:00:05   ;   128,80 ;     
08.12.1997 08:45:00   ;   128,84 ;     
31.08.1998 08:45:00   ;   128,52 ;     
29.11.1999 08:15:00   ;   128,78 ;     
25.12.2000 08:15:00   ;   128,51 ;     
26.11.2001 08:15:00   ;   128,32 ;     
04.11.2002 08:15:00   ;   128,34 ;     
29.12.2003 08:15:00   ;   128,29 ;     
12.01.2004 08:15:00   ;   128,28 ;     
07.02.2005 08:15:00   ;   128,41 ;     
01.01.2006 00:00:05   ;   128,72 ;     
03.09.2007 08:15:00   ;   128,51 ;     
15.12.2008 08:15:00   ;   128,69 ;     
21.12.2009 08:15:00   ;   128,86 ;     
01.01.2010 00:00:05   ;   128,86 ;     
31.12.2011 23:59:55   ;   128,55 ;     
15.07.2012 10:40:00   ;   128,37 ;     
01.01.2013 00:00:05   ;   128,43 ;     
01.02.2014 10:00:00   ;   128,77 ;     
31.12.2015 23:59:55   ;   128,62 ;     
24.12.2016 09:00:00   ;   128,28 ;     
08.12.2017 09:00:00   ;   128,08 ;     
01.01.2018 00:00:05   ;   128,15 ;     
15.12.2019 19:00:00   ;   128,12 ;     
16.06.2020 19:00:00   ;   128,11 ;     
09.10.2021 19:00:00   ;   128,16 ;     
