Messstelle:                ;Muttendorf, Bl  4016
HZB-Nummer:                ;340067
HD-Nummer:                 ;uw4016
DBMS-Nummer:               ;6002801
PorenGW-Gebiet:            ;382 Kainachtal
Grundwasserkörper:         ;Kainach [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1995
 Geländehöhe:              ;320,73
 Messpunkthöhe:            ;321,53
 Sohllage:                 ;311,23
 T-Messtiefe u.GOK:        ;6,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 22 09                 ;46 56 24
  01.01.1995               ;15 22 09                 ;46 56 24
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
16.01.1995 07:01:00   ;   316,68 ;     
01.01.1996 07:01:00   ;   316,69 ;     
09.06.1997 07:01:00   ;   316,61 ;     
31.08.1998 07:01:00   ;   316,50 ;     
03.05.1999 07:01:00   ;   316,69 ;     
25.09.2000 07:01:00   ;   316,61 ;     
20.08.2001 07:01:00   ;   316,01 ;     
20.01.2002 01:00:00   ;   316,43 ;     
24.08.2003 19:00:00   ;   316,49 ;     
08.03.2004 07:00:00   ;   316,66 ;     
07.03.2005 00:14:00   ;   316,60 ;     
28.12.2006 20:00:00   ;   316,55 ;     
08.01.2007 11:00:00   ;   316,53 ;     
18.05.2008 11:00:00   ;   316,44 ;     
20.01.2009 19:00:00   ;   316,73 ;     
14.02.2010 23:00:00   ;   316,71 ;     
31.12.2011 21:00:00   ;   316,54 ;     
12.05.2012 10:00:00   ;   316,43 ;     
28.10.2013 11:00:00   ;   316,55 ;     
23.06.2014 18:00:00   ;   316,81 ;     
18.05.2015 04:00:00   ;   316,61 ;     
08.02.2016 16:00:00   ;   316,56 ;     
24.07.2017 00:00:00   ;   316,50 ;     
31.12.2018 08:00:00   ;   316,66 ;     
03.04.2019 08:00:00   ;   316,54 ;     
01.06.2020 04:00:00   ;   316,47 ;     
23.11.2021 18:00:00   ;   316,45 ;     
