Messstelle:                ;Kumpitz, Bl 23831
HZB-Nummer:                ;340224
HD-Nummer:                 ;uw23831
DBMS-Nummer:               ;6002828
Fremdnummer:               ;Kumpitz1
PorenGW-Gebiet:            ;360 Aichfeld-Murboden
Grundwasserkörper:         ;Aichfeld-Murboden (Judenburg - Knittelfeld) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;07.05.2018
 Geländehöhe:              ;743,73
 Messpunkthöhe:            ;744,82
 Sohllage:                 ;714,33
 T-Messtiefe u.GOK:        ;28,91
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;14 38 43                 ;47 11 54
  01.01.1996               ;14 38 43                 ;47 11 54
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
25.03.1996 07:01:00   ;   716,74 ;     
24.11.1997 07:01:00   ;   716,73 ;     
26.10.1998 07:01:00   ;   716,69 ;     
23.08.1999 07:01:00   ;   716,76 ;     
20.12.2000 18:00:00   ;   716,77 ;     
22.12.2001 18:00:00   ;   716,76 ;     
18.11.2002 00:00:00   ;   716,70 ;     
24.01.2003 12:00:00   ;   716,68 ;     
19.01.2004 06:00:00   ;   716,72 ;     
08.09.2005 06:00:00   ;   716,73 ;     
11.04.2006 18:00:00   ;   716,77 ;     
02.11.2007 06:00:00   ;   716,68 ;     
05.12.2008 12:00:00   ;   716,61 ;     
02.01.2009 18:00:00   ;   716,63 ;     
22.07.2010 12:00:00   ;   716,75 ;     
10.12.2011 00:00:00   ;   716,71 ;     
27.01.2012 12:00:00   ;   716,70 ;     
15.12.2013 00:00:00   ;   716,75 ;     
01.09.2014 00:00:00   ;   716,74 ;     
15.10.2015 18:00:00   ;   716,75 ;     
22.12.2016 16:00:00   ;   716,78 ;     
28.07.2017 00:00:00   ;   716,69 ;     
01.01.2018 00:00:05   ;   716,70 ;     
27.12.2019 08:00:00   ;   716,64 ;     
22.03.2020 09:00:00   ;   716,62 ;     
12.12.2021 10:00:00   ;   716,67 ;     
