Messstelle:                ;Marchegg-Eisenbahnstation, Br
HZB-Nummer:                ;304915
HD-Nummer:                 ;
DBMS-Nummer:               ;3002447
PorenGW-Gebiet:            ;224 Marchfeld
Grundwasserkörper:         ;Marchfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;19.12.2019
 Geländehöhe:              ;145,66
 Messpunkthöhe:            ;145,86
 Sohllage:                 ;138,03
 T-Messtiefe u.GOK:        ;7,50
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 55 28                 ;48 14 53
  19.01.1954               ;16 55 26                 ;48 14 53
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
19.01.1954 07:01:00   ;   139,40 ;     
26.12.1955 07:01:00   ;   140,12 ;     
22.10.1956 07:01:00   ;   139,73 ;     
01.01.1957 00:00:05   ;   139,98 ;     
15.12.1958 07:01:00   ;   139,97 ;     
06.04.1959 07:01:00   ;   140,12 ;     
19.09.1960 07:01:00   ;   140,12 ;     
09.10.1961 07:01:00   ;   139,71 ;     
22.10.1962 07:01:00   ;   139,62 ;     
31.12.1963 23:59:55   ;   139,83 ;     
05.10.1964 07:01:00   ;   139,39 ;     
01.01.1965 00:00:05   ;   139,97 ;     
27.06.1966 07:01:00   ;   140,28 ;     
31.12.1967 23:59:55   ;   139,92 ;     
04.11.1968 07:01:00   ;   139,33 ;     
03.03.1969 07:01:00   ;   139,06 ;     
05.01.1970 07:01:00   ;   139,42 ;     
06.12.1971 07:01:00   ;   139,28 ;     
06.03.1972 07:01:00   ;   139,24 ;     
03.12.1973 07:01:00   ;   139,10 ;     
07.10.1974 07:01:00   ;   138,97 ;     
01.01.1975 00:00:05   ;   139,34 ;     
08.11.1976 07:01:00   ;   139,04 ;     
31.12.1977 23:59:55   ;   139,28 ;     
26.12.1978 07:01:00   ;   138,94 ;     
22.01.1979 07:01:00   ;   138,92 ;     
03.11.1980 07:01:00   ;   139,26 ;     
20.07.1981 07:01:00   ;   139,22 ;     
13.12.1982 07:01:00   ;   139,14 ;     
26.12.1983 07:01:00   ;   138,82 ;     
01.10.1984 07:01:00   ;   138,69 ;     
01.01.1985 00:00:05   ;   138,73 ;     
22.12.1986 07:01:00   ;   139,07 ;     
01.01.1987 00:00:05   ;   139,07 ;     
12.12.1988 07:01:00   ;   139,01 ;     
31.12.1989 23:59:55   ;   138,87 ;     
14.11.1990 07:01:00   ;   138,58 ;     
01.01.1991 00:00:05   ;   138,60 ;     
23.11.1992 07:01:00   ;   138,71 ;     
23.08.1993 07:01:00   ;   138,60 ;     
01.01.1994 00:00:05   ;   138,68 ;     
01.01.1995 00:00:05   ;   138,74 ;     
01.01.1996 00:00:05   ;   139,22 ;     
19.05.1997 07:01:00   ;   139,20 ;     
31.08.1998 07:01:00   ;   138,99 ;     
20.12.1999 07:01:00   ;   139,48 ;     
11.12.2000 07:01:00   ;   139,10 ;     
27.08.2001 07:01:00   ;   138,87 ;     
07.01.2002 07:01:00   ;   138,98 ;     
31.12.2003 23:59:55   ;   138,90 ;     
31.12.2004 23:59:55   ;   138,86 ;     
03.01.2005 07:01:00   ;   138,85 ;     
01.01.2006 00:00:05   ;   139,37 ;     
03.09.2007 07:01:00   ;   138,83 ;     
14.12.2008 07:01:00   ;   139,31 ;     
01.01.2009 00:00:05   ;   139,42 ;     
01.01.2010 00:00:05   ;   139,67 ;     
25.12.2011 07:01:00   ;   139,32 ;     
16.12.2012 07:01:00   ;   138,77 ;     
01.01.2013 00:00:05   ;   138,77 ;     
06.07.2014 07:01:00   ;   138,77 ;     
30.08.2015 07:01:00   ;   138,83 ;     
23.10.2016 07:01:00   ;   138,96 ;     
24.09.2017 07:01:00   ;   138,45 ;     
02.09.2018 07:01:00   ;   138,52 ;     
28.07.2019 07:01:00   ;   138,49 ;     
30.08.2020 13:00:00   ;   138,42 ;     
28.07.2021 14:00:00   ;   138,89 ;     
