Messstelle:                ;Voldöpp-Hagau, Bl 5
HZB-Nummer:                ;346106
HD-Nummer:                 ;
DBMS-Nummer:               ;7002276
Fremdnummer:               ;GW70512012
PorenGW-Gebiet:            ;020 Unterinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;30.11.2017
 Geländehöhe:              ;518,05
 Messpunkthöhe:            ;518,95
 Sohllage:                 ;507,85
 T-Messtiefe u.GOK:        ;9,10
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1995               ;11 52 24                 ;47 26 08
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
23.01.1995 07:01:00   ;   512,48 ;     
18.03.1996 07:01:00   ;   512,26 ;     
17.02.1997 12:00:00   ;   512,49 ;     
16.02.1998 12:00:00   ;   512,47 ;     
08.02.1999 12:00:00   ;   512,52 ;     
01.01.2000 00:00:05   ;   512,66 ;     
31.12.2001 23:00:00   ;   512,54 ;     
27.01.2002 13:00:00   ;   512,41 ;     
31.12.2003 23:59:55   ;   512,31 ;     
01.01.2004 22:00:00   ;   512,29 ;     
14.03.2005 11:30:00   ;   512,28 ;     
17.01.2006 23:00:00   ;   512,15 ;     
08.01.2007 13:00:00   ;   512,11 ;     
04.02.2008 09:00:00   ;   512,30 ;     
16.02.2009 07:00:00   ;   512,42 ;     
21.03.2010 22:00:00   ;   512,46 ;     
09.03.2011 22:00:00   ;   512,39 ;     
01.01.2012 01:00:00   ;   512,45 ;     
11.04.2013 14:00:00   ;   512,55 ;     
10.03.2014 22:00:00   ;   512,47 ;     
31.12.2015 23:59:55   ;   512,30 ;     
18.01.2016 01:00:00   ;   512,22 ;     
17.02.2017 01:00:00   ;   512,29 ;     
27.03.2018 17:00:00   ;   512,52 ;     
11.02.2019 10:00:00   ;   512,67 ;     
31.12.2020 22:00:00   ;   512,59 ;     
29.12.2021 19:00:00   ;   512,46 ;     
