Messstelle:                ;Diepersdorf, Bl 38915
HZB-Nummer:                ;329243
HD-Nummer:                 ;uw38915
DBMS-Nummer:               ;6002578
PorenGW-Gebiet:            ;400 Unteres Murtal
Grundwasserkörper:         ;Unteres Murtal [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;28.05.2020
 Geländehöhe:              ;227,26
 Messpunkthöhe:            ;227,76
 Sohllage:                 ;217,86
 T-Messtiefe u.GOK:        ;8,50
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 50 06                 ;46 43 59
  01.09.1981               ;15 50 07                 ;46 43 59
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
09.08.1982 07:01:00   ;   224,65 ;     
05.09.1983 07:01:00   ;   224,66 ;     
24.09.1984 07:01:00   ;   224,62 ;     
11.11.1985 07:01:00   ;   224,51 ;     
31.12.1986 23:59:55   ;   224,38 ;     
02.02.1987 07:01:00   ;   224,31 ;     
29.08.1988 07:01:00   ;   224,59 ;     
03.04.1989 07:01:00   ;   224,44 ;     
08.10.1990 07:01:00   ;   224,50 ;     
04.11.1991 07:01:00   ;   224,81 ;     
12.10.1992 07:01:00   ;   224,18 ;     
18.10.1993 07:01:00   ;   223,98 ;     
03.10.1994 07:01:00   ;   224,80 ;     
11.12.1995 07:01:00   ;   224,69 ;     
01.01.1996 00:00:05   ;   225,06 ;     
24.11.1997 07:01:00   ;   224,18 ;     
06.07.1998 07:01:00   ;   224,18 ;     
06.12.1999 07:01:00   ;   224,76 ;     
02.10.2000 07:01:00   ;   224,11 ;     
31.12.2001 23:59:55   ;   224,10 ;     
12.10.2002 00:00:00   ;   223,97 ;     
04.10.2003 00:00:00   ;   224,06 ;     
01.01.2004 02:00:00   ;   224,11 ;     
11.03.2005 06:43:00   ;   224,15 ;     
30.12.2006 08:37:00   ;   224,46 ;     
01.01.2007 00:00:05   ;   224,46 ;     
12.06.2008 10:00:00   ;   224,26 ;     
21.01.2009 05:00:00   ;   224,75 ;     
26.08.2010 10:00:00   ;   224,44 ;     
16.12.2011 12:00:00   ;   224,11 ;     
15.02.2012 13:00:00   ;   224,03 ;     
23.10.2013 11:00:00   ;   224,34 ;     
06.08.2014 21:00:00   ;   224,61 ;     
09.10.2015 09:00:00   ;   224,45 ;     
19.10.2016 18:00:00   ;   224,45 ;     
12.09.2017 04:00:00   ;   224,09 ;     
28.12.2018 06:00:00   ;   224,08 ;     
13.03.2019 13:00:00   ;   224,00 ;     
12.06.2020 20:00:00   ;   224,19 ;     
04.10.2021 01:00:00   ;   224,28 ;     
