Messstelle:                ;Reuthe, Bl 30.2.01
HZB-Nummer:                ;327882
HD-Nummer:                 ;30.2.01
DBMS-Nummer:               ;8002171
PorenGW-Gebiet:            ;006 Bregenzerwald
Grundwasserkörper:         ;Gruppe Helvetikum [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;15.07.2010
 Geländehöhe:              ;609,82
 Messpunkthöhe:            ;610,93
 Sohllage:                 ;600,93
 T-Messtiefe u.GOK:        ;5,89
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  15.07.2010               ;09 51 49                 ;47 23 10
  01.01.1986               ;09 51 49                 ;47 23 10
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch für ein Jahr:
  2015 HG14 fehlende Monatsmittel zufolge Datensammlerausfall
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
13.10.1986 07:01:00   ;   606,65 ;     
31.08.1987 07:01:00   ;   606,22 ;     
19.12.1988 07:01:00   ;   606,31 ;     
06.11.1989 07:01:00   ;   604,60 ;     
26.03.1990 07:01:00   ;   605,03 ;     
11.02.1991 07:01:00   ;   606,60 ;     
24.08.1992 07:01:00   ;   606,77 ;     
24.05.1993 07:01:00   ;   606,63 ;     
24.10.1994 07:01:00   ;   606,63 ;     
16.01.1995 07:01:00   ;   606,62 ;     
04.03.1996 07:01:00   ;   606,56 ;     
03.02.1997 07:01:00   ;   606,71 ;     
02.02.1998 07:01:00   ;   606,80 ;     
08.02.1999 07:01:00   ;   606,76 ;     
03.07.2000 07:01:00   ;   606,64 ;     
01.01.2001 00:00:05   ;   606,84 ;     
21.01.2002 07:01:00   ;   606,88 ;     
25.08.2003 07:01:00   ;   606,67 ;     
30.08.2004 07:01:00   ;   606,85 ;     
14.11.2005 07:01:00   ;   606,22 ;     
06.03.2006 07:01:00   ;   606,16 ;     
30.12.2007 07:01:00   ;   606,46 ;     
01.01.2008 00:00:05   ;   606,49 ;     
06.10.2009 14:00:00   ;   606,49 ;     
19.02.2010 02:00:00   ;   606,41 ;     
04.10.2011 13:00:00   ;   606,42 ;     
22.11.2012 18:00:00   ;   606,46 ;     
05.09.2013 11:00:00   ;   606,36 ;     
07.03.2014 08:00:00   ;   606,37 ;     
24.12.2016 11:00:00   ;   606,29 ;     
02.01.2017 11:00:00   ;   606,28 ;     
29.11.2018 12:00:00   ;   606,13 ;     
28.07.2019 11:00:00   ;   606,22 ;     
08.12.2020 12:00:00   ;   606,16 ;     
11.01.2021 12:00:00   ;   606,16 ;     
