Messstelle:                ;Münster, Bl  6
HZB-Nummer:                ;330357
HD-Nummer:                 ;
DBMS-Nummer:               ;7002014
Fremdnummer:               ;GW70517018
PorenGW-Gebiet:            ;020 Unterinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;05.12.2017
 Geländehöhe:              ;518,86
 Messpunkthöhe:            ;519,76
 Sohllage:                 ;505,86
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1982               ;11 51 27                 ;47 25 14
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
31.12.1982 23:59:55   ;   515,29 ;     
03.01.1983 07:01:00   ;   515,28 ;     
06.02.1984 07:01:00   ;   515,21 ;     
25.02.1985 07:01:00   ;   515,05 ;     
29.12.1986 07:01:00   ;   515,12 ;     
01.01.1987 00:00:05   ;   515,12 ;     
15.02.1988 07:01:00   ;   515,12 ;     
13.02.1989 07:01:00   ;   515,23 ;     
31.12.1990 07:01:00   ;   515,10 ;     
25.02.1991 07:01:00   ;   515,11 ;     
07.01.1992 07:01:00   ;   515,15 ;     
15.03.1993 07:01:00   ;   515,22 ;     
28.02.1994 07:01:00   ;   515,16 ;     
09.01.1995 07:01:00   ;   515,15 ;     
12.03.1996 07:01:00   ;   515,06 ;     
26.12.1997 07:01:00   ;   515,24 ;     
16.02.1998 07:01:00   ;   515,24 ;     
08.02.1999 07:01:00   ;   515,31 ;     
10.01.2000 13:15:00   ;   515,33 ;     
31.12.2001 07:01:00   ;   515,30 ;     
21.01.2002 13:15:00   ;   515,21 ;     
31.12.2003 23:59:55   ;   515,16 ;     
02.01.2004 13:15:00   ;   515,14 ;     
14.03.2005 13:15:00   ;   515,08 ;     
16.01.2006 13:15:00   ;   515,14 ;     
02.01.2007 13:15:00   ;   515,12 ;     
01.01.2008 00:00:05   ;   515,20 ;     
05.01.2009 13:15:00   ;   515,21 ;     
22.03.2010 13:15:00   ;   515,28 ;     
21.03.2011 13:15:00   ;   515,31 ;     
01.01.2012 00:00:05   ;   515,47 ;     
11.04.2013 12:15:00   ;   515,53 ;     
10.03.2014 13:15:00   ;   515,43 ;     
28.12.2015 13:15:00   ;   515,39 ;     
18.01.2016 13:15:00   ;   515,35 ;     
13.02.2017 13:15:00   ;   515,33 ;     
26.03.2018 12:15:00   ;   515,48 ;     
31.12.2019 06:00:00   ;   515,54 ;     
02.02.2020 02:00:00   ;   515,53 ;     
29.12.2021 21:00:00   ;   515,38 ;     
