Messstelle:                ;Graz  3, Br  3381
HZB-Nummer:                ;329532
HD-Nummer:                 ;uw3381
DBMS-Nummer:               ;6002606
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.11.1984
 Geländehöhe:              ;353,98
 Messpunkthöhe:            ;354,38
 Sohllage:                 ;343,18
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 26 14                 ;47 04 58
  01.11.1984               ;15 26 12                 ;47 04 58
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
21.01.1985 07:01:00   ;   345,32 ;     
17.02.1986 07:01:00   ;   345,21 ;     
05.01.1987 07:01:00   ;   345,23 ;     
07.03.1988 07:01:00   ;   345,48 ;     
01.12.1989 07:01:00   ;   345,62 ;     
27.02.1990 07:01:00   ;   345,37 ;     
11.03.1991 07:01:00   ;   345,65 ;     
12.10.1992 07:01:00   ;   345,71 ;     
04.10.1993 07:01:00   ;   345,42 ;     
18.04.1994 07:01:00   ;   345,40 ;     
30.01.1995 07:01:00   ;   345,47 ;     
11.03.1996 07:01:00   ;   345,48 ;     
10.03.1997 07:01:00   ;   345,68 ;     
30.03.1998 07:01:00   ;   345,47 ;     
15.03.1999 07:01:00   ;   345,58 ;     
31.01.2000 07:01:00   ;   345,57 ;     
17.12.2001 07:01:00   ;   345,36 ;     
28.01.2002 07:01:00   ;   345,28 ;     
23.06.2003 07:01:00   ;   345,42 ;     
15.03.2004 07:01:00   ;   345,46 ;     
07.03.2005 07:01:00   ;   345,71 ;     
31.12.2006 23:59:55   ;   345,78 ;     
05.03.2007 07:01:00   ;   345,58 ;     
18.02.2008 07:01:00   ;   345,56 ;     
19.01.2009 07:01:00   ;   345,87 ;     
15.02.2010 07:01:00   ;   345,89 ;     
31.12.2011 23:59:55   ;   345,58 ;     
27.02.2012 07:01:00   ;   345,43 ;     
25.02.2013 07:01:00   ;   345,90 ;     
03.02.2014 07:01:00   ;   345,87 ;     
30.03.2015 07:01:00   ;   345,83 ;     
01.02.2016 07:01:00   ;   345,77 ;     
24.04.2017 07:01:00   ;   345,66 ;     
31.12.2018 23:59:55   ;   345,70 ;     
04.11.2019 07:01:00   ;   345,48 ;     
13.04.2020 07:01:00   ;   345,43 ;     
22.11.2021 07:01:00   ;   345,68 ;     
