Messstelle:                ;Judendorf, Bl  18 B
HZB-Nummer:                ;309724
HD-Nummer:                 ;
DBMS-Nummer:               ;2002017
PorenGW-Gebiet:            ;425 Unteres Gailtal
Grundwasserkörper:         ;Gailtal [DRA]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Kärnten
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;29.06.2021
 Geländehöhe:              ;497,13
 Messpunkthöhe:            ;498,42
 Sohllage:                 ;489,28
 T-Messtiefe u.GOK:        ;6,71
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  28.04.1958               ;13 50 20                 ;46 34 43
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch für ein Jahr:
  2021 HG14 fehlende Monatsmittel zufolge Datensammlerausfall
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
26.10.1959 07:01:00   ;   493,64 ;     
25.01.1960 07:01:00   ;   493,82 ;     
02.10.1961 07:01:00   ;   493,65 ;     
29.10.1962 07:01:00   ;   493,65 ;     
04.03.1963 07:01:00   ;   493,61 ;     
12.10.1964 07:01:00   ;   493,16 ;     
08.03.1965 07:01:00   ;   493,82 ;     
07.02.1966 07:01:00   ;   493,81 ;     
20.02.1967 07:01:00   ;   493,75 ;     
05.02.1968 07:01:00   ;   493,82 ;     
10.11.1969 07:01:00   ;   493,80 ;     
31.12.1970 23:59:55   ;   493,81 ;     
27.09.1971 07:01:00   ;   493,54 ;     
07.02.1972 07:01:00   ;   493,63 ;     
05.03.1973 07:01:00   ;   493,57 ;     
31.12.1974 23:59:55   ;   493,60 ;     
03.03.1975 07:01:00   ;   493,44 ;     
23.02.1976 07:01:00   ;   493,47 ;     
31.12.1977 23:59:55   ;   493,20 ;     
02.01.1978 07:01:00   ;   493,19 ;     
27.01.1979 07:01:00   ;   493,46 ;     
06.10.1980 07:01:00   ;   493,66 ;     
20.12.1981 07:01:00   ;   493,56 ;     
13.03.1982 07:01:00   ;   493,46 ;     
10.12.1983 07:01:00   ;   493,44 ;     
10.03.1984 07:01:00   ;   493,43 ;     
02.11.1985 07:01:00   ;   493,29 ;     
16.08.1986 07:01:00   ;   493,34 ;     
07.02.1987 07:01:00   ;   493,24 ;     
31.12.1988 23:59:55   ;   493,39 ;     
18.02.1989 07:01:00   ;   493,26 ;     
10.03.1990 07:01:00   ;   493,33 ;     
28.09.1991 07:01:00   ;   493,39 ;     
11.01.1992 07:01:00   ;   493,37 ;     
06.03.1993 07:01:00   ;   493,30 ;     
06.08.1994 07:01:00   ;   493,26 ;     
16.12.1995 07:01:00   ;   493,16 ;     
16.03.1996 07:01:00   ;   493,13 ;     
03.11.1997 07:30:00   ;   493,13 ;     
31.12.1998 23:59:55   ;   493,15 ;     
27.02.1999 07:30:00   ;   493,08 ;     
13.01.2000 07:30:00   ;   493,15 ;     
31.12.2001 23:59:55   ;   492,96 ;     
09.02.2002 07:30:00   ;   492,93 ;     
29.08.2003 07:30:00   ;   492,91 ;     
23.01.2004 07:30:00   ;   492,79 ;     
11.03.2005 07:30:00   ;   493,00 ;     
10.02.2006 07:30:00   ;   492,98 ;     
12.01.2007 07:30:00   ;   493,06 ;     
11.01.2008 07:30:00   ;   493,02 ;     
28.08.2009 07:30:00   ;   493,14 ;     
13.08.2010 07:30:00   ;   493,12 ;     
14.02.2012 19:00:00   ;   492,95 ;     
19.08.2013 07:00:00   ;   493,08 ;     
03.11.2014 04:00:00   ;   492,98 ;     
31.12.2015 11:00:00   ;   492,89 ;     
09.01.2016 09:00:00   ;   492,86 ;     
28.01.2017 12:00:00   ;   492,89 ;     
26.10.2018 08:00:00   ;   492,91 ;     
30.10.2019 13:00:00   ;   492,90 ;     
01.03.2020 10:00:00   ;   493,05 ;     
05.10.2021 05:00:00   ;   492,94 ;     
