Messstelle:                ;Langenrohr, Br
HZB-Nummer:                ;304121
HD-Nummer:                 ;
DBMS-Nummer:               ;3002370
PorenGW-Gebiet:            ;205 Südliches Tullner Feld
Grundwasserkörper:         ;Tullnerfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;30.03.2011
 Geländehöhe:              ;182,53
 Messpunkthöhe:            ;183,23
 Sohllage:                 ;176,70
 T-Messtiefe u.GOK:        ;5,50
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 00 17                 ;48 18 28
  11.01.1940               ;16 00 18                 ;48 18 27
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch:
  1985 bis -> FG41 Daten vor dem Vergleichszeitraum vorhanden, die wegen maßgeblicher hydrologischer Veränderungen nicht ausgewertet werden
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
04.02.1985 07:01:00   ;   177,32 ;     
18.12.1986 07:01:00   ;   177,43 ;     
02.02.1987 07:01:00   ;   177,44 ;     
07.11.1988 07:01:00   ;   177,34 ;     
30.01.1989 07:01:00   ;   177,44 ;     
12.11.1990 07:01:00   ;   177,31 ;     
04.11.1991 07:01:00   ;   177,06 ;     
03.02.1992 07:01:00   ;   177,31 ;     
11.11.1993 07:01:00   ;   177,28 ;     
19.09.1994 07:01:00   ;   177,26 ;     
23.10.1995 07:01:00   ;   177,29 ;     
12.02.1996 07:01:00   ;   177,33 ;     
03.02.1997 07:01:00   ;   177,41 ;     
03.09.1998 07:01:00   ;   177,35 ;     
01.02.1999 07:01:00   ;   177,38 ;     
27.11.2000 07:01:00   ;   177,30 ;     
16.07.2001 07:01:00   ;   177,29 ;     
21.01.2002 07:01:00   ;   177,32 ;     
22.12.2003 07:01:00   ;   177,34 ;     
11.12.2004 07:01:00   ;   177,33 ;     
22.01.2005 07:01:00   ;   177,32 ;     
01.01.2006 00:00:05   ;   177,34 ;     
25.08.2007 07:01:00   ;   177,35 ;     
11.12.2008 07:01:00   ;   177,37 ;     
19.01.2009 07:01:00   ;   177,41 ;     
31.12.2010 23:59:55   ;   177,55 ;     
10.12.2011 19:00:00   ;   177,35 ;     
10.09.2012 02:00:00   ;   177,38 ;     
29.01.2013 12:00:00   ;   177,45 ;     
17.03.2014 03:00:00   ;   177,39 ;     
31.12.2015 23:59:55   ;   177,38 ;     
11.01.2016 20:00:00   ;   177,36 ;     
01.09.2017 05:00:00   ;   177,40 ;     
24.08.2018 15:00:00   ;   177,40 ;     
15.12.2019 19:00:00   ;   177,43 ;     
29.04.2020 02:00:00   ;   177,41 ;     
30.11.2021 21:00:00   ;   177,43 ;     
