Messstelle:                ;Inzing, Bl 2
HZB-Nummer:                ;330910
HD-Nummer:                 ;
DBMS-Nummer:               ;7002070
Fremdnummer:               ;GW70319014
PorenGW-Gebiet:            ;019 Oberinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;05.01.2018
 Geländehöhe:              ;598,36
 Messpunkthöhe:            ;599,64
 Sohllage:                 ;570,52
 T-Messtiefe u.GOK:        ;8,72
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1987               ;11 12 15                 ;47 16 40
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.01.1987 07:01:00   ;   596,05 ;     
15.02.1988 07:01:00   ;   595,94 ;     
31.12.1989 07:01:00   ;   595,89 ;     
31.12.1990 07:01:00   ;   595,88 ;     
01.01.1991 00:00:05   ;   595,91 ;     
06.01.1992 07:01:00   ;   595,87 ;     
01.02.1993 07:01:00   ;   595,96 ;     
31.12.1994 23:59:55   ;   596,01 ;     
29.12.1995 07:01:00   ;   595,97 ;     
04.03.1996 07:01:00   ;   595,88 ;     
31.12.1997 23:59:55   ;   595,91 ;     
01.01.1998 12:00:00   ;   595,90 ;     
18.01.1999 12:00:00   ;   595,90 ;     
10.01.2000 09:45:00   ;   595,99 ;     
29.12.2001 12:00:00   ;   595,97 ;     
27.01.2002 13:00:00   ;   595,86 ;     
29.12.2003 01:00:00   ;   595,85 ;     
31.12.2004 23:00:00   ;   595,84 ;     
31.12.2005 15:00:00   ;   595,82 ;     
30.12.2006 12:00:00   ;   595,79 ;     
03.01.2007 12:00:00   ;   595,79 ;     
02.01.2008 10:00:00   ;   595,83 ;     
26.01.2009 11:00:00   ;   595,91 ;     
21.03.2010 00:00:00   ;   596,05 ;     
10.01.2011 07:00:00   ;   596,09 ;     
01.01.2012 14:00:00   ;   596,10 ;     
11.04.2013 11:00:00   ;   596,11 ;     
10.03.2014 08:00:00   ;   596,12 ;     
31.12.2015 10:00:00   ;   596,00 ;     
02.01.2016 19:00:00   ;   595,99 ;     
06.03.2017 00:00:00   ;   596,00 ;     
26.03.2018 08:00:00   ;   596,11 ;     
10.02.2019 18:00:00   ;   596,16 ;     
31.12.2020 18:00:00   ;   596,13 ;     
29.12.2021 11:00:00   ;   596,00 ;     
