Messstelle:                ;Vils, Bl  5
HZB-Nummer:                ;342048
HD-Nummer:                 ;
DBMS-Nummer:               ;7002266
Fremdnummer:               ;GW70833006
PorenGW-Gebiet:            ;011 Unteres Vilstal
Grundwasserkörper:         ;Lechtal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.09.2019
 Geländehöhe:              ;814,60
 Messpunkthöhe:            ;815,30
 Sohllage:                 ;810,30
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.06.1994               ;10 38 51                 ;47 33 23
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
06.11.1995 07:01:00   ;   810,42 ;     
11.03.1996 07:01:00   ;   810,72 ;     
08.12.1997 07:01:00   ;   810,42 ;     
01.06.1998 07:01:00   ;   810,70 ;     
01.02.1999 07:01:00   ;   810,56 ;     
31.12.2000 23:59:55   ;   810,78 ;     
05.11.2001 09:27:00   ;   810,68 ;     
04.02.2002 08:02:00   ;   810,98 ;     
25.08.2003 09:37:00   ;   810,45 ;     
20.09.2004 08:21:00   ;   810,60 ;     
12.12.2005 09:25:00   ;   810,48 ;     
06.11.2006 09:15:00   ;   810,79 ;     
30.04.2007 08:33:00   ;   810,79 ;     
30.06.2008 09:55:00   ;   810,72 ;     
01.06.2009 08:57:00   ;   810,61 ;     
03.05.2010 08:18:00   ;   810,85 ;     
28.11.2011 09:56:00   ;   810,55 ;     
21.05.2012 08:18:00   ;   811,00 ;     
05.08.2013 09:47:00   ;   810,93 ;     
15.12.2014 09:28:00   ;   810,82 ;     
12.10.2015 08:28:00   ;   810,53 ;     
31.12.2016 23:59:55   ;   810,79 ;     
02.01.2017 09:20:00   ;   810,77 ;     
27.08.2018 08:55:00   ;   810,53 ;     
06.05.2019 08:30:00   ;   810,85 ;     
31.12.2020 23:59:55   ;   810,70 ;     
04.01.2021 09:55:00   ;   810,64 ;     
