Messstelle:                ;Bregenz, Bl 50.1.04
HZB-Nummer:                ;322198
HD-Nummer:                 ;50.1.04
DBMS-Nummer:               ;8002106
PorenGW-Gebiet:            ;004 Rheintal
Grundwasserkörper:         ;Rheintal [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;12.11.2021
 Geländehöhe:              ;413,20
 Messpunkthöhe:            ;413,85
 Sohllage:                 ;402,85
 T-Messtiefe u.GOK:        ;8,35
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  14.12.2004               ;09 44 15                 ;47 29 28
  01.01.1978               ;09 44 15                 ;47 29 28
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
02.01.1978 07:01:00   ;   406,84 ;     
05.11.1979 07:01:00   ;   407,39 ;     
06.10.1980 07:01:00   ;   407,38 ;     
14.09.1981 07:01:00   ;   407,39 ;     
16.08.1982 07:01:00   ;   407,26 ;     
21.11.1983 07:01:00   ;   407,40 ;     
12.11.1984 07:01:00   ;   407,31 ;     
04.11.1985 07:01:00   ;   407,10 ;     
17.11.1986 07:01:00   ;   407,06 ;     
01.01.1987 00:00:05   ;   407,12 ;     
29.08.1988 07:01:00   ;   407,08 ;     
25.12.1989 07:01:00   ;   407,12 ;     
04.06.1990 07:01:00   ;   406,98 ;     
22.04.1991 07:01:00   ;   406,17 ;     
19.10.1992 07:01:00   ;   407,07 ;     
15.03.1993 07:01:00   ;   407,17 ;     
24.10.1994 07:01:00   ;   407,00 ;     
13.11.1995 07:01:00   ;   407,14 ;     
18.03.1996 07:01:00   ;   407,04 ;     
17.03.1997 07:01:00   ;   407,06 ;     
16.02.1998 07:01:00   ;   407,12 ;     
25.01.1999 07:01:00   ;   406,98 ;     
26.06.2000 07:01:00   ;   407,09 ;     
08.01.2001 07:01:00   ;   407,23 ;     
21.01.2002 07:01:00   ;   407,21 ;     
22.09.2003 07:01:00   ;   407,00 ;     
27.12.2004 07:01:00   ;   406,98 ;     
26.12.2005 07:01:00   ;   406,93 ;     
07.08.2006 07:01:00   ;   406,92 ;     
29.01.2007 07:01:00   ;   406,97 ;     
11.02.2008 07:01:00   ;   407,06 ;     
09.02.2009 07:01:00   ;   407,03 ;     
01.02.2010 07:01:00   ;   407,14 ;     
14.03.2011 07:01:00   ;   407,18 ;     
28.11.2012 04:00:00   ;   407,19 ;     
22.12.2013 12:00:00   ;   407,18 ;     
27.06.2014 08:00:00   ;   406,86 ;     
19.11.2015 14:00:00   ;   407,13 ;     
02.01.2016 11:00:00   ;   407,05 ;     
13.01.2017 01:00:00   ;   406,94 ;     
18.11.2018 10:00:00   ;   407,10 ;     
26.07.2019 14:00:00   ;   407,27 ;     
03.06.2020 11:00:00   ;   407,32 ;     
30.10.2021 08:00:00   ;   407,35 ;     
